date,open,high,low,close,volume,ma|close|5_0,macd_12_26_9_0,macd_12_26_9_1,macd_12_26_9_2,stoch_14_3_0,stoch_14_3_1,rsi|close|14,roc|close|20,trend_backward|close|10_5_2,trend|close|5_5_20
2020-02-13 14:35:00,-0.09051009795999594,-0.10438973736000395,-0.08921390124533685,-0.10300824085820498,-0.5845748963836168,-0.11851533442096521,-0.5670601111537893,-0.5617782124300656,-0.11877746196842869,-0.46302268105482114,-0.7177657472767038,-0.5810348455576575,-0.32462022662396645,0.014051410502639704,-1.3543307881874003
2020-02-13 14:30:00,-0.10117668524648223,-0.10819191495544321,-0.09455696753869217,-0.09311002300399382,-0.7150008463499058,-0.11088909794947553,-0.5066237910782971,-0.555968968974207,0.07934887885000007,-0.15218759185114494,-0.463576448496831,-0.3316995343308031,-0.29632949720638757,0.014051410502639704,-1.550186718479485
2020-02-13 14:25:00,-0.11489086890053479,-0.11579627014632173,-0.11211275678829419,-0.09996263536460127,-0.6274892412112345,-0.10600830660772137,-0.4657973300789704,-0.5427337763309942,0.18124786492308176,0.06983747186576657,-0.18767433706053133,-0.4669017974259539,-0.329223686022527,-1.3899186888861066,-1.300041810162179
2020-02-13 14:20:00,-0.11946226345188508,-0.12187975429902419,-0.10447980494064174,-0.11595206420601636,-0.5223070234964854,-0.10524568296057137,-0.45815850572190525,-0.5305388045299947,0.16697393893202844,-0.08113957146171717,-0.05655841746607537,-0.765190111853415,-0.2687194102444346,-1.3899186888861066,-0.7941932177871734
2020-02-13 14:15:00,-0.12479555709512823,-0.13632802916169404,-0.12356218455977286,-0.12052047244642192,-0.8563657469585286,-0.10555073241943241,-0.45491028295939206,-0.5200995672653923,0.14288172330294371,-0.3417969962653802,-0.12165899614843374,-0.8467701547590533,-0.38587523218090714,-1.3899186888861066,-0.7274879089025419
2020-02-13 14:10:00,-0.15070012621945109,-0.13632802916169404,-0.1357749075160161,-0.12432747931342567,-0.30605238387496114,-0.10982142484346795,-0.4536924629944245,-0.5114920104616278,0.1177473765601595,-0.5669047220239882,-0.3402783490320998,-0.9164334127574388,-0.39065924484033127,-1.3899186888861066,-0.6719001514986953
2020-02-13 14:05:00,-0.1743189980680971,-0.15914109473432958,-0.15943705824373797,-0.15097652738245196,-0.6039284244431307,-0.12141330428013386,-0.4974756130519248,-0.5138156989503714,-0.03225133521659149,-0.7152351089628338,-0.5579889977140626,-1.3539182161981633,-0.5037315541575766,-1.3899186888861066,-0.2827858496717675
2020-02-13 14:00:00,-0.16365241078161252,-0.1766311116733498,-0.16707001009139041,-0.17457996995787456,-0.7385616631180095,-0.13636072776425218,-0.5702308040366664,-0.530978618282769,-0.23587548331172906,-1.0219211047883108,-0.7915031167919124,-1.6658536945546087,-0.46242440293718695,-1.3899186888861066,0.061858246232072756
2020-02-13 13:55:00,-0.1476525298518831,-0.16446414336794488,-0.15104081121132099,-0.16468175210366515,-1.0288645840107171,-0.14612231044775875,-0.6012078320459114,-0.5512249350242923,-0.2781859087837084,-1.158852998553106,-0.9947429058262219,-1.3608631905789645,-0.5650023227895874,0.014051410502639704,0.061858246232072756
2020-02-13 13:50:00,-0.15450962167891025,-0.16066196577250563,-0.15333069676561636,-0.1471695205154482,-0.7747443460118832,-0.15146067597780014,-0.584634226418302,-0.563935750037685,-0.17478364110376682,-0.9642442623957915,-1.0802378212064458,-0.8606529621286009,-0.536295389360306,0.014051410502639704,-0.11602257746022705
2020-02-13 13:45:00,-0.15298582349512624,-0.16066196577250563,-0.14111797380937313,-0.1555449356228558,-1.0111939714346392,-0.15771418988442293,-0.5801772201969195,-0.5731668760509048,-0.12703529647852826,-0.7231389197657053,-0.9776538106451492,-0.9964610645073088,-0.5506279164614444,-1.3899186888861066,0.006270488828226002
2020-02-13 13:40:00,-0.14689063075999195,-0.15609935265797747,-0.13806479307031147,-0.15326073150265387,-0.9127434156536341,-0.15817176407271188,-0.5650124521375562,-0.5773618858011047,-0.057929633619727694,-0.5784757141876538,-0.7783868112945095,-0.9298756036565994,-0.3867923050615352,0.014051410502639704,-0.02708216561407715
2020-02-13 13:35:00,-0.14841442894377596,-0.15305761058162712,-0.15180410639608552,-0.14640811914204643,-0.7806345502039091,-0.15252834908380772,-0.5329519657905544,-0.5739740081432567,0.046122861070414516,-0.568831500482437,-0.6426256147522119,-0.7261236967324306,-0.4193808306393544,0.014051410502639704,-0.12714012894101148
2020-02-13 13:30:00,-0.15603341986269423,-0.16066196577250563,-0.14951422084179014,-0.14793092188884827,-1.040644992394769,-0.14917280503635186,-0.503931439102149,-0.5651592724847038,0.12059028791143536,-0.4723893634304027,-0.5565331486522168,-0.7563413995461533,-0.3913276013784507,-1.3899186888861066,-0.10490502597946769
2020-02-13 13:25:00,-0.1522239244032351,-0.15838065921524241,-0.15027751602655642,-0.15630633699625757,-0.8429024230910407,-0.15100310178950943,-0.49064226153472906,-0.555312121143467,0.13475711138641724,-0.49646069357266776,-0.528374074374357,-0.9241044702307523,-0.26483798194411484,-1.3899186888861066,0.017388040309010422
2020-02-13 13:20:00,-0.15831911713836938,-0.15305761058162712,-0.14111797380937313,-0.15097652738245196,-0.805036824713731,-0.15008795341292977,-0.4637918664781979,-0.5417864511652843,0.18523379926815453,-0.4979969400035999,-0.5040537043371808,-0.7453621239447058,-0.09056696879837024,0.014051410502639704,-0.06043482005638012
2020-02-13 13:15:00,-0.15603341986269423,-0.16218283681068169,-0.14340785936366854,-0.15935194248985954,-0.8336463879321427,-0.15130815124836702,-0.45266036551839745,-0.5286244170957756,0.18024398187797872,-0.5729462579411831,-0.5385789539859327,-0.9230308691508761,-0.1377998796238659,-1.3899186888861066,0.061858246232072756
2020-02-13 13:10:00,-0.1461287316680991,-0.15762022369615353,-0.16859660046092126,-0.1555449356228558,0.31915071822150765,-0.15313844800152288,-0.4308263879729784,-0.51350203843692,0.20714385972099744,-0.38316980140950374,-0.49968160782292304,-0.7871348503353653,-0.15660233027508574,0.014051410502639704,0.061858246232072756
2020-02-13 13:05:00,-0.13927163984107366,-0.15305761058162712,-0.13424831714648525,-0.14412391502184452,0.23248057082455437,-0.1523758243543746,-0.38639065935322714,-0.4920571324478326,0.293901674528982,-0.09230714382246717,-0.3603918896862578,-0.39414738889166767,-0.11407203995642251,0.014051410502639704,0.061858246232072756
2020-02-13 11:30:00,-0.11870036435999394,-0.1355675936426069,-0.11669252789688496,-0.12432747931342567,-0.31783279225901306,-0.14596978571832564,-0.3088414120587625,-0.4585888150294462,0.4588871064077067,0.6432166319456851,0.05716602706494499,0.1928725802653009,0.003906239693492208,0.014051410502639704,0.061858246232072756
2020-02-13 11:25:00,-0.0867006025005368,-0.1005875597645647,-0.10066332901681552,-0.11823626832622,-0.441527080291558,-0.13941122235284525,-0.2322700690687139,-0.4157074694837092,0.5880528194842038,0.895927503122017,0.49633187420894415,0.3550904478473834,-0.05733840454377655,0.014051410502639704,0.061858246232072756
2020-02-13 11:20:00,-0.06536742792756593,-0.07549318763466596,-0.07089481681097028,-0.0862574106433881,-0.8832923946935044,-0.12476884832758453,-0.10815500196605847,-0.35529493519093036,0.8286160542854227,1.086974784139372,0.9012270648095176,1.0678149756358568,0.07933457682116238,1.418021509891386,-0.4099597922200804
2020-02-13 11:15:00,-0.09812908887891422,-0.08005580074919239,-0.08463413013674434,-0.06417677081476562,-0.7638053953695494,-0.1064658807960086,0.032989932781764014,-0.27727523734388354,1.070221816530357,1.1391536439505088,1.0715023028508739,1.4443806107602977,0.2584428726231769,1.418021509891386,0.8220095304049991
2020-02-13 11:10:00,-0.08441490522486166,-0.08994146249733583,-0.08387083495197979,-0.09996263536460127,-0.8336463879321427,-0.09761944648908169,0.07593152235588697,-0.20582676638876804,0.9800513426084153,1.1556457596622753,1.1606740865362757,0.49971275006998767,0.1360133268299283,0.014051410502639704,1.4379941917175543
2020-02-13 11:05:00,-0.0882244006843208,-0.08385797834463163,-0.07929106384338727,-0.08245040377638435,-0.6098186286351567,-0.08923058637044373,0.14270188700860487,-0.13462292223755967,0.9766945699379419,1.1923856213963837,1.1968658910832248,0.8088730078118057,0.2729031696391263,1.418021509891386,1.1365548893731212
2020-02-13 11:00:00,-0.060796033376215655,-0.07549318763466596,-0.07852776865862272,-0.09082581888379192,-0.323722996451039,-0.08373969611097096,0.17819810769780084,-0.07019325879534022,0.8837391606958063,0.9352065892576256,1.1268426170684867,0.6110374065652545,0.244639860025356,0.014051410502639704,1.2807215122334932
2020-02-13 10:55:00,-0.046319950630270224,-0.04735707342841513,-0.04494278052895126,-0.06113116532116365,-0.17310206068351824,-0.07870638003978887,0.26111447912331115,-0.0012081671889842892,0.946248814255618,1.0924531974796015,1.1051460541832114,1.09722836775765,0.5949443120558193,1.418021509891386,0.7695853039103323
2020-02-13 10:50:00,-0.056986537916756515,-0.0640866548483482,-0.0464693708984821,-0.04894874334675059,-0.7166837618333417,-0.07565588545119231,0.34696796214841474,0.07203908490660758,1.0047342443839975,1.1770444888869185,1.0998788228077727,1.2715780145551243,0.818428444318623,1.418021509891386,0.5598883979315744
2020-02-13 10:45:00,-0.06231983155999793,-0.0671283969247003,-0.05791879866996077,-0.055801355707358044,-0.5980382202511048,-0.0668094511442654,0.3979806134560567,0.14136733756890055,0.9509576754095967,1.2882676995805087,1.2210989841350137,1.0974007467293596,0.7137832306494267,0.014051410502639704,0.6778429075446275
2020-02-13 10:40:00,-0.08060540976540251,-0.07397231659648992,-0.06707834088714405,-0.06493817218816741,-0.1192487652135667,-0.0633013823673816,0.416775344050343,0.20078338909342372,0.8149423028009041,1.2581589348423128,1.277992466958957,0.866927341908167,0.5475263018231007,0.014051410502639704,0.8351155870286885
2020-02-13 10:35:00,-0.1133670707167508,-0.09602494665003829,-0.09761014827775384,-0.08092760102958249,-0.5391361783308453,-0.061318560884792615,0.39709503291483667,0.24417650009687156,0.5950752727669119,1.0052453110414632,1.2190068595232697,0.4858872855687502,0.5005078914506164,0.014051410502639704,1.110342776125773
2020-02-13 10:30:00,-0.09812908887891422,-0.10743147943635606,-0.09913673864728469,-0.11366786008581446,-0.5450263825228712,-0.07184276721544747,0.3156707671386335,0.26176349070905847,0.24096330189220652,0.36129410520330135,0.9007393263085971,-0.17084274065075433,0.2828764784981636,0.014051410502639704,1.6739032109436305
2020-02-13 10:25:00,-0.10346238252215736,-0.09450407561186223,-0.08616072050627517,-0.10148543811140313,-0.6628304663633902,-0.08236697354610233,0.27214561659525177,0.26667761916029786,0.06706609733772863,-0.20870656797177015,0.39710506102836707,0.07274384313319153,0.31585637999089655,1.418021509891386,1.6158115005035936
2020-02-13 10:20:00,-0.09051009795999594,-0.08842059145915977,-0.09226708198439679,-0.10224683948480319,0.21228558502332254,-0.09167098204131995,0.2342182699879924,0.2626309493329403,-0.055894110974685454,-0.8162287640598728,-0.22828067186995285,0.057673859471081355,0.32061254507935527,0.014051410502639704,1.6303344281135945
2020-02-13 10:15:00,-0.08898629977621193,-0.1005875597645647,-0.09379367235392762,-0.09082581888379192,-0.4692951857682518,-0.09685682284193341,0.22425359184472152,0.2572975551861985,-0.07355056137487119,-0.8338252241535702,-0.6386134830296254,0.29297996381035624,0.4437648513812964,1.418021509891386,1.4124905139633825
2020-02-13 10:10:00,-0.10422428161404851,-0.10210843080274075,-0.09226708198439679,-0.08930301613699007,-0.29511343323262723,-0.09853459486566135,0.2175054727358242,0.25161138097991487,-0.07839141464051763,-0.83145399988489,-0.8524278680056324,0.324546867375211,0.4199762375349027,1.418021509891386,1.3834446587433475
2020-02-13 10:05:00,-0.09431959341945508,-0.1005875597645647,-0.10829628086446796,-0.10453104360500509,0.6860262936105526,-0.09670429811250203,0.18153038315158598,0.23949512398683306,-0.1666251070358947,-0.7806094096229717,-0.8401983027406713,-0.01899967007094795,0.3776062902686898,0.014051410502639704,1.6739032109436305
2020-02-13 10:00:00,-0.024986776057299365,-0.04279446031388872,-0.0968468530929893,-0.09387142437739561,1.5796544153150611,-0.09517905081820548,0.17224913885742713,0.2278498196109285,-0.1601626881628235,-0.7559989759254869,-0.8134774034689434,0.22079634868142944,0.4200927097274168,1.418021509891386,1.2375602129766021
2020-02-13 09:55:00,-0.03260576697621765,-0.03138792752757095,-0.023570515355524756,-0.02610670214472805,-0.22274806744487985,-0.07992657787522611,0.292478445855989,0.2438236689153566,0.21882775268414628,-0.04573181434098658,-0.5437071928588878,1.3279824386547012,0.7695783221975387,1.418021509891386,0.15882335689140958
2020-02-13 09:50:00,-0.018129684230272215,-0.019220959222164297,-0.022043924985993918,-0.03372071587873556,-0.08727337102828298,-0.06848722316799159,0.36959814192217433,0.2728247853922012,0.39758810811897405,0.5963216875710543,-0.07095104708653206,1.154753299142535,0.5986770867610473,0.014051410502639704,0.28002974521558704
2020-02-13 09:45:00,-0.047843748814054225,-0.021502265779429233,-0.04341619015942216,-0.020015491157522387,0.4201256472276668,-0.05460747278987913,0.452566877141689,0.3134780540885143,0.557479115554768,1.2562376335074643,0.6199311806416037,1.3341042701615755,0.6456357760100596,1.418021509891386,0.061858246232072756
2020-02-13 09:40:00,-0.046319950630270224,-0.02606487889395565,-0.03578323831176971,-0.04894874334675059,0.9182686303247186,-0.04347316754150219,0.45816621566418114,0.3471784832941572,0.46207214783208367,0.9210515995833798,0.9518670353077721,0.7028806000328597,0.26765891770071865,0.014051410502639704,0.11120656147833766
2020-02-13 09:35:00,-0.09355769432756394,-0.04659663790932797,-0.07700117828909189,-0.04666453922654869,1.6225687601426788,-0.034016634316856656,0.46239299979013104,0.3750279257101523,0.3817848193909718,0.7923043049666751,1.0191557958181148,0.7376442354857468,0.14507738224359468,1.418021509891386,0.061858246232072756
2020-02-12 15:00:00,-0.08517680431675279,-0.09070189801642299,-0.07089481681097028,-0.07940479828278064,0.2829680353276339,-0.0446933653769429,0.39895522782988213,0.38396341919480875,0.12224732861153743,0.2015814237841644,0.6570496556926363,0.11000815652053039,0.1641854886730797,0.014051410502639704,0.38893983327497217
2020-02-12 14:55:00,-0.07679591430594336,-0.08689972042098373,-0.07013152162620573,-0.08549600926998631,0.09868878989139349,-0.0550650469781681,0.33385589271000593,0.3774182456851218,-0.0901786159592849,-0.16194034925122547,0.2852147100828673,0.004209687491374043,0.01810841080712342,0.014051410502639704,0.4515834025359373
2020-02-12 14:50:00,-0.06993882247891621,-0.08081623626828127,-0.06097197940902244,-0.07635919278917867,-0.324564454192757,-0.06635187695597122,0.29712751606321797,0.36445633620491086,-0.17822916314166226,-0.45730178984248926,-0.14382561177456013,0.17299796492951036,0.1264283122451175,1.418021509891386,0.2390060445520257
2020-02-12 14:45:00,-0.08898629977621193,-0.08157667178736842,-0.07165811199573482,-0.07179078454877313,-0.6367452763701325,-0.07092761883886607,0.274366391270968,0.34929903288855296,-0.20835439027295458,-0.38156808712678264,-0.3440444286413608,0.25827126048407356,-0.028872678813098275,1.418021509891386,0.1327173655600298
2020-02-12 14:40:00,-0.08441490522486166,-0.08842059145915977,-0.07165811199573482,-0.08930301613699007,-0.7688541418198573,-0.07946900368693369,0.2208578798065481,0.3259177380118512,-0.3212041257518488,-0.419434938484636,-0.43245273738774215,-0.0811157750524465,-0.2120018873789657,0.014051410502639704,-1.0718876630156438
2020-02-12 14:35:00,-0.08517680431675279,-0.09070189801642299,-0.07013152162620573,-0.08473460789658625,-0.7924149585879611,-0.08053667679294474,0.18581909538519625,0.2998423351682077,-0.3581727156622515,-0.5027420114719067,-0.44805420363710097,0.01335359054354708,-0.14162806883798987,1.418021509891386,-1.245205238669201
2020-02-12 14:25:00,-0.06612932701945708,-0.08081623626828127,-0.07776447347385818,-0.0832118051497844,-0.6148673750854646,-0.08175687462838198,0.1361948154999106,0.24700080487965081,-0.3559446487313228,-0.653032474225988,-0.6140657515990497,0.04874491889172347,0.02281723751793962,1.418021509891386,-1.2791349102536664
2020-02-12 14:20:00,-0.0912719970518888,-0.07701405867284201,-0.07700117828909189,-0.06874517905517116,0.08017671957359764,-0.08114677571066335,0.14657096234395606,0.22845299020680307,-0.2548790379346872,-0.6322197307389495,-0.6585206903020986,0.37860718687988254,0.31525025023577147,1.418021509891386,-1.550186718479485
2020-02-12 14:15:00,-0.08060540976540251,-0.09754581768821434,-0.08005435902815357,-0.09158722025719371,-0.8933898875941203,-0.08160434989895059,0.1103552508292198,0.2059968063014266,-0.3085097391347598,-0.8857312881999192,-0.7458122474478439,-0.13782684138347512,0.0982115075865732,-1.3899186888861066,-1.331073810654598
2020-02-12 14:10:00,-0.0912719970518888,-0.09830625320730149,-0.07623788310432733,-0.08092760102958249,-0.682183994422904,-0.08084172625180232,0.10169659769859384,0.18621052171201166,-0.27187334069602653,-0.9377989841415368,-0.8435841097778223,0.10640434702267183,0.16891834984171214,0.014051410502639704,-1.550186718479485
2020-02-12 14:05:00,-0.10193858433837337,-0.10438973736000395,-0.08768731087580602,-0.09234862163059376,-0.7503420715020614,-0.08236697354610059,0.07277713028611495,0.16429831820760313,-0.3010452319177358,-1.2023311315648713,-1.039326416030175,-0.1414468637976053,0.02751798961360318,-1.3899186888861066,-1.3774676151175327
2020-02-12 14:00:00,-0.12022416254377795,-0.11427539910814567,-0.10600639531017084,-0.10300824085820498,-0.6434769383038763,-0.08633261651127509,0.029759916120871883,0.13771993518312553,-0.36507461724395457,-1.0889879996946845,-1.109112667298991,-0.3613707510167111,-0.04783370074635865,-1.3899186888861066,-1.270250766523578
2020-02-12 13:55:00,-0.09584339160323908,-0.10591060839818,-0.10524310012540629,-0.12128187381982197,-0.5803676076750268,-0.09685682284192994,-0.03827775666711694,0.10214558460613876,-0.4885174188602213,-1.3348110745701738,-1.2454229780171902,-0.7061347233291021,-0.06677652271959655,-1.3899186888861066,-1.0385796338704336
2020-02-12 13:50:00,-0.08060540976540251,-0.09678538216912545,-0.08539742532151062,-0.09539422712419747,-0.799988078263423,-0.09761944648907996,-0.04124344218427919,0.0730622756967914,-0.39944724778809015,-0.9563037116339183,-1.1609518123663467,-0.07947375312383485,0.02751608782574512,0.014051410502639704,-1.3667804051290602
2020-02-12 13:45:00,-0.12174796072756194,-0.0952645111309494,-0.10676969049493713,-0.08092760102958249,0.04399403667972394,-0.09761944648907996,-0.014891164661018906,0.05533879903937484,-0.24356745932908946,-0.3972833607883755,-0.9234616287481562,0.22487752717862736,-0.3007347241513438,0.014051410502639704,-1.550186718479485
2020-02-12 13:40:00,-0.09736718978702309,-0.10971278599361926,-0.10371650975587546,-0.12128187381982197,-0.6207575792774905,-0.10341538620741031,-0.07002045267304702,0.029563637056246202,-0.3540528060732821,-0.3832789899626491,-0.5967621723886487,-0.5101258377946413,-0.5026715243262112,-1.3899186888861066,-1.205542622575645
2020-02-12 13:35:00,-0.10803377707350764,-0.10515017287909284,-0.0968468530929893,-0.09767843124439937,-0.5593311641320771,-0.10234771310140273,-0.06685062321999395,0.009610277353438751,-0.274165947906662,-0.4187221506943594,-0.41218867607791754,-0.041498930947821804,-0.4412394881765562,0.014051410502639704,-1.550186718479485
2020-02-12 13:30:00,-0.10879567616540052,-0.11351496358905852,-0.10142662420158007,-0.10909945184541064,0.05409152958033985,-0.09990731743052651,-0.08458199492253332,-0.010082183515835312,-0.27058589020171897,-0.9560750460807581,-0.6040444660784544,-0.23410854823751326,-0.33412335154319933,-1.3899186888861066,-1.5257617947717288
2020-02-12 13:25:00,-0.13698594256539853,-0.12340062533720024,-0.11974570863594663,-0.1075766490986088,-0.5298801431719473,-0.10234771310140273,-0.09389563648650814,-0.027795265720156847,-0.24342482648789365,-0.5421680861209737,-0.6585975202277412,-0.20301168507300477,-0.33876361269242083,0.014051410502639704,-1.550186718479485
2020-02-12 13:20:00,-0.12936695164648024,-0.1454532553907486,-0.13043184122265902,-0.13803270403463885,-0.6241234102443625,-0.11378706780863725,-0.1572629004033139,-0.05529496064804505,-0.3777168729941657,-0.9121302962483747,-0.8280044961179318,-0.6940227810448356,-0.3254588550709406,-1.3899186888861066,-1.2623215462095654
2020-02-12 13:15:00,-0.12174796072756194,-0.1355675936426069,-0.11592923271212041,-0.13118009167403138,-0.7057448111910078,-0.11576988929122449,-0.19137707787505875,-0.08447059355221953,-0.4007141190291593,-0.9684697191104084,-0.8322600887627251,-0.5433803055619375,-0.24556311300279027,0.014051410502639704,-1.3918608737310425
2020-02-12 13:10:00,-0.1324145480140465,-0.12872367397081555,-0.11974570863594663,-0.12280467656662382,-0.25388200388844556,-0.12080320536240656,-0.19929031694936225,-0.10947564037383282,-0.34348527428198505,-0.9976736808162079,-0.9886535856956506,-0.35890676462407745,-0.2500977147801843,0.014051410502639704,-1.550186718479485
2020-02-12 13:05:00,-0.1461287316680991,-0.14697412642892466,-0.13806479307031147,-0.13346429579423502,0.07007922667298172,-0.12568399670416072,-0.22274917618034357,-0.1344142211788748,-0.34257322660618517,-0.7850445256443,-0.9450198997285554,-0.5403059770426227,-0.34409253761666275,-1.3899186888861066,-1.550186718479485
2020-02-12 11:30:00,-0.15070012621945109,-0.1667454499252081,-0.1479876304722593,-0.15326073150265387,-0.9741698307990476,-0.13483548046994867,-0.27547884303992204,-0.1654567090032651,-0.4263311302308365,-0.8474152606349691,-0.9034570071960004,-0.8523315423037967,-0.3586633447311878,-1.3899186888861066,-1.4939525918035086
2020-02-12 11:25:00,-0.15450962167891025,-0.16294327232976882,-0.1479876304722593,-0.15097652738245196,-0.7907320431045252,-0.1374284008702563,-0.3085907946554452,-0.19725575919884006,-0.4367126904300434,-1.0862563096125348,-0.9338710070377321,-0.7953669286185562,-0.37266796088147625,0.014051410502639704,-1.550186718479485
2020-02-12 11:20:00,-0.15679531895458537,-0.15685978817706636,-0.1525674015808518,-0.15478353424945573,-0.22190660970316184,-0.1421566674825808,-0.337527749354781,-0.2287818536183245,-0.43296718717858274,-1.2331871791163926,-1.0877365084004404,-0.8576334421987327,-0.3962085345149148,-1.3899186888861066,-1.550186718479485
2020-02-12 11:15:00,-0.1606048144140445,-0.16826632096338415,-0.15180410639608552,-0.15706773836965762,-0.6670377550719802,-0.14902028030692047,-0.3599708411880343,-0.2587236070285912,-0.4112268360988557,-1.2315016075942058,-1.21960888850883,-0.8965494376583956,-0.4197030409542744,-1.3899186888861066,-1.550186718479485
2020-02-12 11:10:00,-0.16365241078161252,-0.1713080630397345,-0.14722433528749476,-0.15935194248985954,-0.41544189029830025,-0.15420612110753393,-0.3770703869941959,-0.28627387903235435,-0.3784108923875347,-1.2926257538456605,-1.290463866844095,-0.937355222262121,-0.5227347883028827,-1.3899186888861066,-1.550186718479485
2020-02-12 11:05:00,-0.18803318172214967,-0.1796728537497019,-0.17241307638474748,-0.16468175210366515,-0.34139360902711685,-0.15649399204898048,-0.39557470331266203,-0.312206457729948,-0.35621288058904316,-1.192659975373271,-1.2765492383782457,-1.0351372041872884,-0.41524627254579793,-1.3899186888861066,-1.5098855943616871
2020-02-12 11:00:00,-0.2055568608356631,-0.2032463548414246,-0.1914954560038786,-0.1875237933056877,-0.7629639376278313,-0.1638151790616091,-0.4482392601466839,-0.34403044805136146,-0.4370549192106822,-1.1487073449001615,-1.248122618772468,-1.4135262728434577,-0.6220318447086759,-1.3899186888861066,-0.9053687325948528
2020-02-12 10:55:00,-0.18955697990593365,-0.20172548380324853,-0.19683852229723567,-0.20808163038750832,-0.5273557699467933,-0.17449191012169535,-0.5227277402615149,-0.385158204172387,-0.5647213329879729,-1.2278233216438557,-1.225873322386592,-1.6953065356002093,-0.6790565755416332,-1.3899186888861066,-0.36130355700469285
2020-02-12 10:50:00,-0.18879508081404253,-0.19944417724598534,-0.1808093234171662,-0.18904659605248952,-0.8639388666339906,-0.1808979487577478,-0.5382455756622114,-0.42132456742806224,-0.4966410257121908,-1.2449505693591334,-1.2438267985796134,-1.10177924503979,-0.49572378025527664,0.014051410502639704,-0.8650676084770548
2020-02-12 10:45:00,-0.18803318172214967,-0.19716287068872212,-0.1830992089714616,-0.18828519467908775,-0.5391361783308453,-0.18669388847607815,-0.5421015538121009,-0.45106875848472855,-0.40851588252104554,-1.1514387636271608,-1.2447646051209122,-1.0789227177653864,-0.37838164149810477,0.014051410502639704,-0.8852181705359767
2020-02-12 10:35:00,-0.17050950260863795,-0.1667454499252081,-0.15562058231991174,-0.1631589493568633,-0.6014040512179767,-0.1865413637466485,-0.4805938468912799,-0.48030969966235937,-0.08628417528697237,-0.5784757141876098,-0.9048416755933322,-0.33298798528337065,-0.47141016126888013,0.014051410502639704,-1.4036371762329876
2020-02-12 10:30:00,-0.16593810805728768,-0.16826632096338415,-0.15791046787420887,-0.1707729630908708,-0.6720865015222881,-0.17906765200458846,-0.4437096402084561,-0.47756024139017283,0.037362460689667545,-0.25546502829657475,-0.5972176480066698,-0.4919025332978221,-0.26983218442667406,-1.3899186888861066,-1.220450248424855
2020-02-12 10:25:00,-0.1834617871707994,-0.17054762752064734,-0.17317637156951377,-0.16468175210366515,-0.3708446299872466,-0.17418686066283431,-0.3974614119067672,-0.46563241454184984,0.16330817188656646,0.2524081587986617,-0.20008945319103638,-0.3207877899559661,-0.3777316561630377,0.014051410502639704,-1.1955368262429351
2020-02-12 10:20:00,-0.17508089715998995,-0.17815198271152585,-0.1701231908304521,-0.18371678643868394,-0.27239407420624145,-0.17327171228625465,-0.39213969710815755,-0.45497073663720305,0.14593405710029453,0.1436115142730212,0.04783230246845323,-0.7165336705983355,-0.4252031758777594,-1.3899186888861066,-0.7925255850650457
2020-02-12 10:15:00,-0.17508089715998995,-0.1819541603069651,-0.16249023898279966,-0.17534137133127636,-0.44910019996701994,-0.17067879188594706,-0.3668679764921919,-0.4411255177133545,0.18961865469101832,0.15212267915349087,0.1877736503187234,-0.4748587266399681,-0.3827192328365078,0.014051410502639704,-0.8051239196632103
2020-02-12 10:05:00,-0.19717597082485194,-0.19944417724598534,-0.18691568489528781,-0.19589920841309527,-0.7797930924621912,-0.17815250362800708,-0.35724829260672203,-0.4150080695872507,0.1347305865742631,-0.08128350127496743,0.04931167521361082,-0.8996262906337064,-0.364486884982935,-1.3899186888861066,-0.4351889512206637
2020-02-12 10:00:00,-0.21546154903025652,-0.2032463548414246,-0.1983651126667665,-0.19437640566629513,-0.2757599051731134,-0.1841009680757671,-0.36137922250909016,-0.4080008311521241,0.09578778391494934,-0.3264089630122886,-0.11498759527380115,-0.8502529876372381,-0.4067437596302632,0.014051410502639704,-0.4620563672991652
2020-02-12 09:55:00,-0.22308053994917482,-0.22758029145223618,-0.2136310163620714,-0.2164570454949159,-0.31699133451729505,-0.19065953144124745,-0.4017257272381529,-0.4108818800476522,-0.039899443074014,-0.8478815126648346,-0.43151513006121955,-1.2543932369482782,-0.4779085368059257,-1.3899186888861066,-0.07247883416055713
2020-02-12 09:50:00,-0.18879508081404253,-0.2055276613986878,-0.21210442599254056,-0.2240710592289234,-0.3144669612921411,-0.20042111412475402,-0.44250213240472636,-0.42176398785726815,-0.14969009343894596,-1.0926017123065819,-0.7787415821117312,-1.3783527755557172,-0.40291345290323033,-1.3899186888861066,0.061858246232072756
2020-02-12 09:45:00,-0.2185091453978228,-0.20476722587960064,-0.20370817896012355,-0.18828519467908775,0.001921149593824288,-0.20301403452506162,-0.40069765718701705,-0.4216761520900733,0.0008396367751419686,-0.843826790338241,-0.9563920530023996,-0.31973208917335116,-0.19477645672783223,0.014051410502639704,-0.5087771395065341
2020-02-12 09:40:00,-0.2040330626518791,-0.21465288762774234,-0.211341130807776,-0.2187412496151178,0.012018642494440204,-0.20758977640795473,-0.4205187951842364,-0.4257752364566136,-0.05661334406710895,-0.8784378002709282,-0.9668832626113675,-0.85460429520605,-0.3603874473712286,-1.3899186888861066,0.061858246232072756
