市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-05 13:11:54,12.0800,23,565312.0000,468,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,49,1589,704,1278,766,551,9415,9051,1630,2476
SZ,000001,2019-06-05 13:11:57,12.0700,1,16896.0000,14,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,37,1578,704,1278,765,967,9421,9051,1630,2468
SZ,000001,2019-06-05 13:12:00,12.0700,9,71232.0000,59,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,1578,704,1278,765,672,832,1044,9421,9040,1640
SZ,000001,2019-06-05 13:12:03,12.0700,13,484032.0000,401,B,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,1603,844,1278,765,672,849,1204,9421,9040,1640
SZ,000001,2019-06-05 13:12:06,12.0700,2,120576.0000,100,B,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,1523,844,1278,765,672,853,1864,9421,9140,1640
SZ,000001,2019-06-05 13:12:09,12.0700,3,214848.0000,178,B,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,1520,844,1378,765,672,750,1905,9411,9157,1640
SZ,000001,2019-06-05 13:12:12,12.0600,5,153280.0000,127,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,1539,844,1378,765,672,681,2067,9411,9173,1640
SZ,000001,2019-06-05 13:12:15,12.0600,8,321024.0000,266,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,1525,844,1378,765,672,459,2094,9411,9174,1640
SZ,000001,2019-06-05 13:12:18,12.0700,2,28992.0000,24,B,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,1510,844,1378,765,672,547,2301,9411,9174,1640
SZ,000001,2019-06-05 13:12:21,12.0600,1,1216.0000,1,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,1510,844,1378,765,672,547,2331,9411,9174,1645
SZ,000001,2019-06-05 13:12:24,12.0700,15,739584.0000,613,B,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,1261,851,1378,760,672,226,2398,9411,9214,1645
SZ,000001,2019-06-05 13:12:27,12.0600,4,9664.0000,8,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,1248,851,1378,760,672,264,2433,9451,9205,1645
SZ,000001,2019-06-05 13:12:30,12.0600,1,1228.0000,1,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,1248,901,1378,760,672,318,2466,9451,9205,1645
SZ,000001,2019-06-05 13:12:33,12.0700,34,444160.0000,368,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,873,1200,901,1378,760,2604,9495,9265,1647,2538
SZ,000001,2019-06-05 13:12:36,12.0700,6,146048.0000,121,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,754,1210,901,1378,760,2618,9499,9271,1647,2540
SZ,000001,2019-06-05 13:12:39,12.0700,7,276416.0000,229,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,556,1210,913,1378,760,2442,9499,9263,1647,2540
SZ,000001,2019-06-05 13:12:42,12.0800,41,560448.0000,464,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,502,1210,913,1378,760,2244,9499,9268,1647,2520
SZ,000001,2019-06-05 13:12:45,12.0700,23,759296.0000,629,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,1195,913,1378,760,1502,181,2235,9509,9278,1647
SZ,000001,2019-06-05 13:12:48,12.0600,1,12096.0000,10,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,1189,913,1378,860,1502,193,2196,9559,9288,1647
SZ,000001,2019-06-05 13:12:51,12.0700,5,41024.0000,34,B,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,1265,917,1378,860,1502,193,2216,9609,9288,1657
SZ,000001,2019-06-05 13:12:54,12.0800,30,653312.0000,541,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,126,1242,917,1378,860,1957,9509,9293,1641,2524
SZ,000001,2019-06-05 13:12:57,12.0700,3,15680.0000,13,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,391,1742,917,1378,860,1957,9509,9293,1641,2524
SZ,000001,2019-06-05 13:13:00,12.0700,5,38592.0000,32,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,469,1746,927,1378,860,2005,9499,9283,1641,2544
SZ,000001,2019-06-05 13:13:03,12.0800,17,589376.0000,488,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,349,1746,927,1378,860,1663,9499,9283,1631,2544
SZ,000001,2019-06-05 13:13:06,12.0700,3,182272.0000,151,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,199,1746,927,1378,860,1721,9510,9258,1661,2555
SZ,000001,2019-06-05 13:13:09,12.0700,4,217408.0000,180,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,251,1746,927,1378,860,1595,9510,9256,1661,2555
SZ,000001,2019-06-05 13:13:12,12.0800,14,280192.0000,232,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,132,1746,930,1378,880,1672,9511,9279,1661,2555
SZ,000001,2019-06-05 13:13:15,12.0700,18,327296.0000,271,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,1208,1746,930,1378,880,1433,9511,9332,1661,2555
SZ,000001,2019-06-05 13:13:18,12.0800,12,94208.0000,78,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,1153,1746,930,1378,880,1455,9556,9367,1661,2575
SZ,000001,2019-06-05 13:13:21,12.0700,1,26496.0000,22,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,1131,1776,930,1378,880,1642,9556,9367,1661,2575
SZ,000001,2019-06-05 13:13:24,12.0800,19,430080.0000,356,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,1206,1769,930,1378,880,1864,9556,9370,1661,2572
SZ,000001,2019-06-05 13:13:27,12.0700,9,96576.0000,80,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,1390,1769,930,492,880,1955,9556,9340,1663,2572
SZ,000001,2019-06-05 13:13:30,12.0700,9,643392.0000,533,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,898,1769,930,492,793,2005,9556,9356,1663,2572
SZ,000001,2019-06-05 13:13:33,12.0800,22,481920.0000,399,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,888,1769,1575,492,793,1767,9556,9380,1663,2572
SZ,000001,2019-06-05 13:13:36,12.0700,3,9728.0000,8,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,882,1769,1575,492,793,1839,9556,9380,1701,2572
SZ,000001,2019-06-05 13:13:39,12.0700,15,217408.0000,180,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,560,1769,1652,492,793,1739,9702,9378,1707,2592
SZ,000001,2019-06-05 13:13:42,12.0800,13,144960.0000,120,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,560,2292,1652,492,793,2000,9797,9384,1707,2592
SZ,000001,2019-06-05 13:13:45,12.0800,12,316480.0000,262,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,576,2292,1652,492,793,1771,9807,9391,1707,2592
SZ,000001,2019-06-05 13:13:48,12.0800,8,363328.0000,301,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,471,2292,1652,492,783,2007,9823,9391,1652,2592
SZ,000001,2019-06-05 13:13:51,12.0700,1,12032.0000,10,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,488,2282,1652,492,783,2283,9833,9385,1652,2604
SZ,000001,2019-06-05 13:13:54,12.0700,31,790912.0000,655,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,191,2282,1652,492,783,2033,9833,9260,1652,2604
SZ,000001,2019-06-05 13:13:57,12.0700,5,152128.0000,126,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,82,2282,1652,492,783,2199,9835,9260,1632,2604
SZ,000001,2019-06-05 13:14:00,12.0700,7,74816.0000,62,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,20,2282,1411,492,783,2541,9900,9263,1632,2604
SZ,000001,2019-06-05 13:14:03,12.0800,20,382848.0000,317,B,12.0600,12.0500,12.0400,12.0300,12.0200,12.0800,12.0900,12.1000,12.1100,12.1200,2282,1411,492,777,693,2437,9915,9265,1632,2612
SZ,000001,2019-06-05 13:14:06,12.0800,4,107456.0000,89,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,9,2303,1411,492,777,2445,9920,9260,1632,2612
SZ,000001,2019-06-05 13:14:09,12.0700,9,321216.0000,266,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,2303,1433,492,777,693,4,2338,9920,9260,1632
SZ,000001,2019-06-05 13:14:12,12.0800,15,322560.0000,267,B,12.0600,12.0500,12.0400,12.0300,12.0200,12.0800,12.0900,12.1000,12.1100,12.1200,2303,1433,492,777,693,2131,9920,9260,1632,2617
SZ,000001,2019-06-05 13:14:15,12.0700,9,109888.0000,91,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,2303,1433,492,777,693,14,2076,9920,9260,1632
SZ,000001,2019-06-05 13:14:18,12.0700,3,47040.0000,39,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,52,2306,1433,492,777,2062,9880,9207,1632,2617
SZ,000001,2019-06-05 13:14:21,12.0700,4,64000.0000,53,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,2331,1433,492,777,693,297,2106,9880,9207,1632
SZ,000001,2019-06-05 13:14:24,12.0700,8,400704.0000,332,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,22,2331,1433,492,777,2798,9880,9387,1632,2617
SZ,000001,2019-06-05 13:14:27,12.0700,9,71232.0000,59,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,2341,1433,492,777,693,30,3181,9880,9383,1632
SZ,000001,2019-06-05 13:14:33,12.0700,16,358528.0000,297,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,5,2402,1433,492,777,3285,9870,9374,1632,2579
SZ,000001,2019-06-05 13:14:36,12.0700,11,47040.0000,39,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,104,2402,1433,492,777,3302,9890,9374,1632,2579
SZ,000001,2019-06-05 13:14:39,12.0700,5,470720.0000,390,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,2485,1433,492,777,693,247,3329,9890,9374,1647
SZ,000001,2019-06-05 13:14:42,12.0700,4,18176.0000,15,B,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,2520,1433,491,777,693,232,3253,9900,9374,1647
SZ,000001,2019-06-05 13:14:45,12.0700,15,450176.0000,373,B,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,2527,1433,491,777,693,250,3261,9900,9374,1647
SZ,000001,2019-06-05 13:14:48,12.0600,18,161728.0000,134,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,2524,1433,491,777,693,199,3285,9900,9374,1637
SZ,000001,2019-06-05 13:14:51,12.0700,8,100160.0000,83,B,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,2543,1433,491,777,693,186,3396,9900,9447,1637
SZ,000001,2019-06-05 13:14:54,12.0700,13,228160.0000,189,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,630,2498,1433,491,777,3489,9900,9447,1679,2589
SZ,000001,2019-06-05 13:14:57,12.0600,18,1306880.0000,1083,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0800,12.0900,12.1000,12.1100,12.1200,2209,1433,491,777,744,3486,9900,9438,1679,2590
SZ,000001,2019-06-05 13:15:00,12.0600,6,37440.0000,31,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,2591,1433,491,777,744,505,3358,9900,9438,1679
SZ,000001,2019-06-05 13:15:03,12.0600,12,222080.0000,184,S,12.0600,12.0500,12.0400,12.0300,12.0200,12.0700,12.0800,12.0900,12.1000,12.1100,2570,1443,491,777,744,339,3345,9925,9358,1689
SZ,000001,2019-06-05 13:15:06,12.0700,15,443008.0000,367,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,122,2570,1443,491,777,3357,9895,9356,1689,2645
SZ,000001,2019-06-05 13:15:09,12.0700,15,303104.0000,251,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,29,2570,1443,491,787,3193,9895,9356,1689,2645
SZ,000001,2019-06-05 13:15:12,12.0800,15,72448.0000,60,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,3,2570,1443,491,787,3261,9893,9356,1689,2645
SZ,000001,2019-06-05 13:15:15,12.0800,16,433664.0000,359,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,793,2570,1443,491,787,2987,9893,9355,1689,2645
SZ,000001,2019-06-05 13:15:18,12.0700,9,285056.0000,236,S,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,757,2569,1439,491,787,2886,9893,9346,1689,2645
SZ,000001,2019-06-05 13:15:21,12.0800,5,43520.0000,36,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,1409,2569,1439,491,787,2866,9893,9349,1689,2647
SZ,000001,2019-06-05 13:15:24,12.0800,31,649856.0000,538,B,12.0700,12.0600,12.0500,12.0400,12.0300,12.0800,12.0900,12.1000,12.1100,12.1200,2198,2569,1439,491,787,2340,9893,9349,1689,2588
SZ,000001,2019-06-05 13:15:27,12.0800,94,2895936.0000,2398,B,12.0800,12.0700,12.0600,12.0500,12.0400,12.0900,12.1000,12.1100,12.1200,12.1300,2430,2183,2569,1439,491,9882,9428,1689,2588,1352
SZ,000001,2019-06-05 13:15:30,12.0800,77,2065664.0000,1709,S,12.0800,12.0700,12.0600,12.0500,12.0400,12.0900,12.1000,12.1100,12.1200,12.1300,1928,2183,2569,1439,491,8629,9428,1689,2657,1352
SZ,000001,2019-06-05 13:15:33,12.0900,50,2669440.0000,2208,B,12.0800,12.0700,12.0600,12.0500,12.0400,12.0900,12.1000,12.1100,12.1200,12.1300,1940,2183,2534,1449,491,6466,9428,1689,2657,1352
SZ,000001,2019-06-05 13:15:36,12.1000,143,8092096.0000,6693,B,12.0900,12.0800,12.0700,12.0600,12.0500,12.1000,12.1100,12.1200,12.1300,12.1400,503,1940,2182,2534,1449,9195,1687,2533,1352,1433
SZ,000001,2019-06-05 13:15:39,12.1000,17,343616.0000,284,B,12.0900,12.0800,12.0700,12.0600,12.0500,12.1000,12.1100,12.1200,12.1300,12.1400,108,1964,2182,2534,1449,9005,1687,2573,1352,1433
SZ,000001,2019-06-05 13:15:42,12.0900,37,437952.0000,362,S,12.0900,12.0800,12.0700,12.0600,12.0500,12.1000,12.1100,12.1200,12.1300,12.1400,45,1865,1453,2532,1449,8606,1667,2552,1327,1433
SZ,000001,2019-06-05 13:15:45,12.1000,46,502144.0000,415,B,12.0900,12.0800,12.0700,12.0600,12.0500,12.1000,12.1100,12.1200,12.1300,12.1400,69,1864,1453,2533,1449,8160,1667,2440,1328,1433
SZ,000001,2019-06-05 13:15:48,12.1000,52,1041728.0000,861,B,12.0900,12.0800,12.0700,12.0600,12.0500,12.1000,12.1100,12.1200,12.1300,12.1400,530,1864,1453,2533,1449,7365,1661,2440,1328,1433
SZ,000001,2019-06-05 13:15:51,12.1000,220,8939712.0000,7388,B,12.1000,12.0900,12.0800,12.0700,12.0600,12.1100,12.1200,12.1300,12.1400,12.1500,12,555,1864,895,2058,1848,2440,1328,1448,4328
SZ,000001,2019-06-05 13:15:54,12.1000,8,60544.0000,50,S,12.1000,12.0900,12.0800,12.0700,12.0600,12.1100,12.1200,12.1300,12.1400,12.1500,361,554,1862,895,2058,1856,2499,1328,1562,4331
SZ,000001,2019-06-05 13:15:57,12.1000,14,565056.0000,467,S,12.0900,12.0800,12.0700,12.0600,12.0500,12.1000,12.1100,12.1200,12.1300,12.1400,589,1867,895,2058,804,155,1841,2496,1330,1560
SZ,000001,2019-06-05 13:16:00,12.1000,7,144000.0000,119,B,12.0900,12.0800,12.0700,12.0600,12.0500,12.1000,12.1100,12.1200,12.1300,12.1400,589,1867,895,2455,774,84,1966,2496,1350,1551
SZ,000001,2019-06-05 13:16:03,12.1000,16,79808.0000,66,B,12.0900,12.0800,12.0700,12.0600,12.0500,12.1000,12.1100,12.1200,12.1300,12.1400,846,1867,909,2455,774,242,1958,2501,1350,1581
SZ,000001,2019-06-05 13:16:06,12.1000,17,335232.0000,277,B,12.1000,12.0900,12.0800,12.0700,12.0600,12.1100,12.1200,12.1300,12.1400,12.1500,178,346,1853,909,2455,1957,2501,1367,1603,4329
SZ,000001,2019-06-05 13:16:09,12.1000,16,493952.0000,408,S,12.1000,12.0900,12.0800,12.0700,12.0600,12.1100,12.1200,12.1300,12.1400,12.1500,214,543,1855,909,2455,1613,2505,1367,1587,4339
SZ,000001,2019-06-05 13:16:12,12.1000,14,203328.0000,168,S,12.1000,12.0900,12.0800,12.0700,12.0600,12.1100,12.1200,12.1300,12.1400,12.1500,84,572,1858,909,2455,1643,2523,1377,1587,4396
SZ,000001,2019-06-05 13:16:15,12.1000,34,881472.0000,728,S,12.1000,12.0900,12.0800,12.0700,12.0600,12.1100,12.1200,12.1300,12.1400,12.1500,534,582,1858,909,2455,1449,2533,1362,1687,4422
SZ,000001,2019-06-05 13:16:18,12.1000,4,660608.0000,546,S,12.0900,12.0800,12.0700,12.0600,12.0500,12.1000,12.1100,12.1200,12.1300,12.1400,582,1848,909,2455,774,78,1518,2535,1362,1687
SZ,000001,2019-06-05 13:16:21,12.1000,2,9728.0000,8,B,12.0900,12.0800,12.0700,12.0600,12.0500,12.1000,12.1100,12.1200,12.1300,12.1400,584,1848,909,2444,774,149,1538,2535,1362,1689
SZ,000001,2019-06-05 13:16:24,12.1000,22,313344.0000,259,B,12.1000,12.0900,12.0800,12.0700,12.0600,12.1100,12.1200,12.1300,12.1400,12.1500,13,664,1848,909,2313,1563,2555,1362,1689,4512
SZ,000001,2019-06-05 13:16:27,12.1000,7,101696.0000,84,S,12.1000,12.0900,12.0800,12.0700,12.0600,12.1100,12.1200,12.1300,12.1400,12.1500,123,664,1838,909,2313,1658,2555,1362,1689,4564
SZ,000001,2019-06-05 13:16:30,12.1000,8,75008.0000,62,S,12.1000,12.0900,12.0800,12.0700,12.0600,12.1100,12.1200,12.1300,12.1400,12.1500,162,738,1838,909,2319,1673,2555,1358,1848,4563
SZ,000001,2019-06-05 13:16:33,12.1100,114,3170112.0000,2617,B,12.1100,12.1000,12.0900,12.0800,12.0700,12.1200,12.1300,12.1400,12.1500,12.1600,1678,273,838,1838,909,1648,1343,1853,4563,1471
SZ,000001,2019-06-05 13:16:36,12.1100,7,134400.0000,111,S,12.1100,12.1000,12.0900,12.0800,12.0700,12.1200,12.1300,12.1400,12.1500,12.1600,2311,288,847,1838,909,1652,1343,1853,4561,1471
SZ,000001,2019-06-05 13:16:39,12.1200,19,1328640.0000,1097,B,12.1100,12.1000,12.0900,12.0800,12.0700,12.1200,12.1300,12.1400,12.1500,12.1600,1380,338,837,1843,909,1491,1343,1853,4561,1471
SZ,000001,2019-06-05 13:16:42,12.1200,8,107776.0000,89,B,12.1100,12.1000,12.0900,12.0800,12.0700,12.1200,12.1300,12.1400,12.1500,12.1600,1318,338,837,1843,909,1410,1354,1853,4577,1471
SZ,000001,2019-06-05 13:16:45,12.1200,79,1656832.0000,1367,B,12.1100,12.1000,12.0900,12.0800,12.0700,12.1200,12.1300,12.1400,12.1500,12.1600,1406,338,837,1843,909,115,1349,1884,4561,1471
SZ,000001,2019-06-05 13:16:48,12.1300,17,169664.0000,140,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,53,1602,348,828,1843,1350,1885,4571,1471,1619
SZ,000001,2019-06-05 13:16:51,12.1200,7,275008.0000,227,S,12.1100,12.1000,12.0900,12.0800,12.0700,12.1200,12.1300,12.1400,12.1500,12.1600,1442,415,828,1841,909,1055,1352,1889,4551,1471
SZ,000001,2019-06-05 13:16:54,12.1300,17,1710464.0000,1411,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,2132,1445,605,818,1851,1048,1889,4471,1471,1609
SZ,000001,2019-06-05 13:16:57,12.1200,7,174592.0000,144,S,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,4341,1445,525,818,99,824,1889,4434,1471,1609
SZ,000001,2019-06-05 13:17:00,12.1300,5,43648.0000,36,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,4358,1445,525,818,94,873,1899,4346,1471,1678
SZ,000001,2019-06-05 13:17:03,12.1300,22,223232.0000,184,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,5207,966,525,570,64,1589,1904,4407,1471,1678
SZ,000001,2019-06-05 13:17:06,12.1300,38,411200.0000,339,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,5248,978,335,554,64,1320,1954,4387,1471,1688
SZ,000001,2019-06-05 13:17:09,12.1300,21,272896.0000,225,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,5247,978,345,510,64,1294,1937,4393,1471,1698
SZ,000001,2019-06-05 13:17:12,12.1300,21,321472.0000,265,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,5241,978,355,510,64,1167,2171,4396,1472,1737
SZ,000001,2019-06-05 13:17:15,12.1300,24,1171712.0000,966,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,5241,1015,376,510,64,449,2171,4381,1899,1767
SZ,000001,2019-06-05 13:17:18,12.1300,11,303232.0000,250,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,3268,1015,386,510,64,420,2181,4389,1906,1780
SZ,000001,2019-06-05 13:17:21,12.1300,14,292352.0000,241,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,3258,1015,406,510,64,450,2238,4379,1926,1703
SZ,000001,2019-06-05 13:17:24,12.1200,26,483968.0000,399,S,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,3229,721,385,510,64,302,2253,4552,1871,1703
SZ,000001,2019-06-05 13:17:27,12.1200,15,307968.0000,254,S,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,3115,721,385,510,64,1165,2460,4581,1871,1703
SZ,000001,2019-06-05 13:17:30,12.1300,9,495872.0000,409,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,2865,721,385,510,64,1139,2465,4595,1871,1893
SZ,000001,2019-06-05 13:17:33,12.1300,19,1153472.0000,951,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,2817,721,349,510,64,581,2478,4595,1886,1913
SZ,000001,2019-06-05 13:17:36,12.1300,17,519104.0000,428,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,2792,721,431,510,64,239,2565,4642,1886,1913
SZ,000001,2019-06-05 13:17:39,12.1200,3,133376.0000,110,S,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,2692,721,436,510,68,409,2560,4673,1886,2235
SZ,000001,2019-06-05 13:17:42,12.1300,30,508224.0000,419,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,2699,721,436,510,68,58,2577,4845,1894,2253
SZ,000001,2019-06-05 13:17:45,12.1300,21,351808.0000,290,B,12.1300,12.1200,12.1100,12.1000,12.0900,12.1400,12.1500,12.1600,12.1700,12.1800,89,2699,681,446,710,2569,4851,1894,2253,5460
SZ,000001,2019-06-05 13:17:48,12.1300,8,197696.0000,163,S,12.1300,12.1200,12.1100,12.1000,12.0900,12.1400,12.1500,12.1600,12.1700,12.1800,143,2455,681,436,710,2753,5360,1888,2029,5480
SZ,000001,2019-06-05 13:17:51,12.1200,15,371200.0000,306,S,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,2376,731,356,710,68,212,2787,5378,1903,2029
SZ,000001,2019-06-05 13:17:54,12.1300,15,357824.0000,295,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,2446,731,356,710,68,208,2787,5528,1923,2046
SZ,000001,2019-06-05 13:17:57,12.1300,14,609792.0000,503,B,12.1200,12.1100,12.1000,12.0900,12.0800,12.1300,12.1400,12.1500,12.1600,12.1700,2205,727,356,710,68,323,2803,5521,1928,2046
