市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-20 09:36:12,13.2000,37,6207952.0000,4703,S,13.1800,13.1700,13.1600,13.1500,13.1400,13.1900,13.2000,13.2100,13.2200,13.2300,164,122,340,176,158,133,1356,1758,788,1382
SZ,000001,2019-06-20 09:36:15,13.2000,11,64640.0000,49,B,13.1800,13.1700,13.1600,13.1500,13.1400,13.2000,13.2100,13.2200,13.2300,13.2400,266,137,325,176,158,1406,1760,781,1379,686
SZ,000001,2019-06-20 09:36:18,13.2000,3,36960.0000,28,B,13.1800,13.1700,13.1600,13.1500,13.1400,13.1900,13.2000,13.2100,13.2200,13.2300,261,127,325,176,158,50,9441,1762,824,1379
SZ,000001,2019-06-20 09:36:21,13.1800,16,363768.0000,276,S,13.1700,13.1600,13.1500,13.1400,13.1300,13.1800,13.1900,13.2000,13.2100,13.2200,127,317,182,158,234,1637,60,8113,1762,824
SZ,000001,2019-06-20 09:36:24,13.1800,5,71152.0000,54,B,13.1700,13.1600,13.1500,13.1400,13.1300,13.1800,13.1900,13.2000,13.2100,13.2200,194,739,182,158,234,1610,1060,8122,1762,824
SZ,000001,2019-06-20 09:36:27,13.1700,10,217432.0000,165,S,13.1700,13.1600,13.1500,13.1400,13.1300,13.1800,13.1900,13.2000,13.2100,13.2200,150,759,182,158,234,26,1060,8172,1771,939
SZ,000001,2019-06-20 09:36:30,13.1900,12,127856.0000,97,B,13.1700,13.1600,13.1500,13.1400,13.1300,13.1900,13.2000,13.2100,13.2200,13.2300,149,756,182,158,227,1030,8174,1771,939,91
SZ,000001,2019-06-20 09:36:33,13.1700,5,44808.0000,34,S,13.1700,13.1600,13.1500,13.1400,13.1300,13.1800,13.1900,13.2000,13.2100,13.2200,282,763,182,228,227,59,1017,8182,1774,939
SZ,000001,2019-06-20 09:36:36,13.1700,16,316400.0000,240,S,13.1700,13.1600,13.1500,13.1400,13.1300,13.1800,13.1900,13.2000,13.2100,13.2200,268,763,192,228,227,10,927,8132,1762,939
SZ,000001,2019-06-20 09:36:39,13.1700,13,188504.0000,143,S,13.1800,13.1700,13.1600,13.1500,13.1400,13.1900,13.2000,13.2100,13.2200,13.2300,10,278,763,192,228,846,8134,1762,385,151
SZ,000001,2019-06-20 09:36:42,13.1700,12,198896.0000,151,S,13.1700,13.1600,13.1500,13.1400,13.1300,13.1900,13.2000,13.2100,13.2200,13.2300,45,763,192,228,227,860,8134,1760,390,151
SZ,000001,2019-06-20 09:36:45,13.1700,12,343664.0000,261,S,13.1700,13.1600,13.1500,13.1400,13.1300,13.1800,13.1900,13.2000,13.2100,13.2200,37,633,202,228,227,79,833,8134,1760,390
SZ,000001,2019-06-20 09:36:48,13.1800,17,148896.0000,113,B,13.1700,13.1600,13.1500,13.1400,13.1300,13.1800,13.1900,13.2000,13.2100,13.2200,33,633,202,228,237,39,888,8144,1760,390
SZ,000001,2019-06-20 09:36:51,13.1700,8,39512.0000,30,S,13.1700,13.1600,13.1500,13.1400,13.1300,13.1800,13.1900,13.2000,13.2100,13.2200,34,633,206,228,237,2050,914,8144,1760,390
SZ,000001,2019-06-20 09:36:54,13.1700,15,135664.0000,103,S,13.1600,13.1500,13.1400,13.1300,13.1200,13.1700,13.1800,13.1900,13.2000,13.2100,653,206,228,237,126,111,2071,911,8149,1760
SZ,000001,2019-06-20 09:36:57,13.1600,9,242248.0000,184,S,13.1600,13.1500,13.1400,13.1300,13.1200,13.1700,13.1800,13.1900,13.2000,13.2100,594,224,228,237,126,1055,2097,911,8149,1760
SZ,000001,2019-06-20 09:37:00,13.1600,4,55280.0000,42,S,13.1600,13.1500,13.1400,13.1300,13.1200,13.1700,13.1800,13.1900,13.2000,13.2100,563,224,228,237,126,1054,2098,893,8159,1760
SZ,000001,2019-06-20 09:37:03,13.1700,14,618560.0000,470,B,13.1600,13.1500,13.1400,13.1300,13.1200,13.1700,13.1800,13.1900,13.2000,13.2100,131,220,222,237,116,1151,2058,893,8211,1760
SZ,000001,2019-06-20 09:37:06,13.1600,8,114552.0000,87,S,13.1600,13.1500,13.1400,13.1300,13.1200,13.1700,13.1800,13.1900,13.2000,13.2100,100,216,222,232,116,1100,2068,893,8211,1760
SZ,000001,2019-06-20 09:37:09,13.1700,4,34248.0000,26,B,13.1600,13.1500,13.1400,13.1300,13.1200,13.1700,13.1800,13.1900,13.2000,13.2100,119,216,222,240,116,1080,2071,893,8211,1760
SZ,000001,2019-06-20 09:37:12,13.1600,16,126344.0000,96,S,13.1600,13.1500,13.1400,13.1300,13.1200,13.1700,13.1800,13.1900,13.2000,13.2100,213,216,262,242,116,1069,2068,893,8231,1760
SZ,000001,2019-06-20 09:37:15,13.1700,32,1506616.0000,1144,B,13.1700,13.1600,13.1500,13.1400,13.1300,13.1800,13.1900,13.2000,13.2100,13.2200,104,451,216,262,242,2068,893,8231,1760,390
SZ,000001,2019-06-20 09:37:18,13.1900,25,3204352.0000,2431,B,13.1800,13.1700,13.1600,13.1500,13.1400,13.1900,13.2000,13.2100,13.2200,13.2300,162,228,415,198,262,584,8231,1760,393,157
SZ,000001,2019-06-20 09:37:21,13.2100,46,7262368.0000,5501,B,13.2100,13.2000,13.1900,13.1800,13.1700,13.2200,13.2300,13.2400,13.2500,13.2600,747,794,1553,224,218,393,157,916,1970,931
SZ,000001,2019-06-20 09:37:24,13.2300,81,2227536.0000,1683,B,13.2300,13.2200,13.2100,13.2000,13.1900,13.2500,13.2600,13.2700,13.2800,13.2900,312,480,644,172,1589,1814,952,1462,1577,1583
SZ,000001,2019-06-20 09:37:27,13.2500,97,2829128.0000,2135,B,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,538,2,560,415,492,724,1460,1575,1583,3419
SZ,000001,2019-06-20 09:37:30,13.2700,106,2532136.0000,1909,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,197,410,2,517,410,486,1575,1583,3414,355
SZ,000001,2019-06-20 09:37:33,13.2600,31,619600.0000,467,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,16,403,2,517,58,124,1575,1591,3414,355
SZ,000001,2019-06-20 09:37:36,13.2500,13,221424.0000,167,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,46,368,2,496,33,144,1575,1591,3418,360
SZ,000001,2019-06-20 09:37:39,13.2700,19,189760.0000,143,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,121,368,2,496,29,22,1675,1591,3438,360
SZ,000001,2019-06-20 09:37:42,13.2700,15,397728.0000,300,B,13.2500,13.2400,13.2300,13.2200,13.2100,13.2700,13.2800,13.2900,13.3000,13.3100,294,2,496,29,487,226,1675,1591,3447,360
SZ,000001,2019-06-20 09:37:45,13.2600,7,115360.0000,87,S,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,257,36,496,29,487,45,400,1645,1596,3347
SZ,000001,2019-06-20 09:37:48,13.2700,11,295824.0000,223,B,13.2500,13.2400,13.2300,13.2200,13.2100,13.2700,13.2800,13.2900,13.3000,13.3100,339,36,496,29,487,372,1704,1616,3352,360
SZ,000001,2019-06-20 09:37:51,13.2600,15,246704.0000,186,B,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,367,80,496,29,487,2,5718,1704,1636,3330
SZ,000001,2019-06-20 09:37:54,13.2500,25,535344.0000,404,S,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,83,496,29,487,184,605,5,6078,1704,1636
SZ,000001,2019-06-20 09:37:57,13.2600,20,178880.0000,135,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,34,496,29,400,234,20,2573,6420,1729,1636
SZ,000001,2019-06-20 09:38:00,13.2600,7,131232.0000,99,B,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,3,45,496,29,400,2509,6542,2259,1636,3351
SZ,000001,2019-06-20 09:38:03,13.2500,13,351104.0000,265,S,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,12,496,29,400,234,953,2640,6626,2254,1636
SZ,000001,2019-06-20 09:38:06,13.2400,14,339008.0000,256,S,13.2300,13.2200,13.2100,13.2000,13.1900,13.2400,13.2500,13.2600,13.2700,13.2800,495,57,403,322,1027,403,372,2711,6630,2254
SZ,000001,2019-06-20 09:38:09,13.2500,6,193360.0000,146,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,60,495,70,403,332,197,2796,6334,2254,1686
SZ,000001,2019-06-20 09:38:12,13.2500,18,660640.0000,499,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,10,308,73,403,332,830,2818,6233,2274,1692
SZ,000001,2019-06-20 09:38:15,13.2400,20,467696.0000,353,S,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,186,308,60,403,332,824,2873,6240,2274,1692
SZ,000001,2019-06-20 09:38:18,13.2500,28,1400544.0000,1057,B,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,153,225,308,60,413,2919,6197,2289,1701,3463
SZ,000001,2019-06-20 09:38:21,13.2500,14,1963568.0000,1481,S,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,32,325,308,60,413,1646,6225,2307,1706,3463
SZ,000001,2019-06-20 09:38:24,13.2500,17,345808.0000,261,S,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,165,309,308,60,413,1607,6283,2357,1706,3463
SZ,000001,2019-06-20 09:38:27,13.2600,44,2385456.0000,1799,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,341,156,309,308,60,6184,2357,1756,3475,395
SZ,000001,2019-06-20 09:38:30,13.2600,14,224144.0000,169,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,400,341,309,308,60,6157,2357,1746,3486,412
SZ,000001,2019-06-20 09:38:33,13.2600,8,157824.0000,119,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,305,351,309,308,60,6134,2358,1767,3557,412
SZ,000001,2019-06-20 09:38:36,13.2600,16,381888.0000,288,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,22,351,309,323,60,6150,2353,1767,3567,462
SZ,000001,2019-06-20 09:38:39,13.2500,13,437376.0000,330,S,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,102,309,323,60,413,226,6098,2356,1767,3562
SZ,000001,2019-06-20 09:38:42,13.2600,17,565024.0000,426,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,37,124,309,323,60,5953,2356,1765,3577,462
SZ,000001,2019-06-20 09:38:45,13.2500,15,355264.0000,268,S,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2700,13.2800,13.2900,13.3000,311,323,60,413,407,276,5934,2366,1775,3587
SZ,000001,2019-06-20 09:38:48,13.2500,10,123200.0000,93,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,144,336,60,713,433,216,51,5934,2396,1775
SZ,000001,2019-06-20 09:38:51,13.2500,8,176224.0000,133,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,183,336,60,718,433,353,102,5936,2296,1885
SZ,000001,2019-06-20 09:38:54,13.2400,7,154960.0000,117,S,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,118,336,60,718,433,401,129,5936,2285,1945
SZ,000001,2019-06-20 09:38:57,13.2600,40,1199248.0000,905,B,13.2300,13.2200,13.2100,13.2000,13.1900,13.2600,13.2700,13.2800,13.2900,13.3000,336,60,718,433,1037,124,5936,2320,1945,3662
SZ,000001,2019-06-20 09:39:00,13.2400,6,84848.0000,64,S,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,2,18,336,72,718,521,5929,2320,1947,4307
SZ,000001,2019-06-20 09:39:03,13.2600,13,397744.0000,300,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2600,13.2700,13.2800,13.2900,13.3000,157,455,60,718,433,288,6793,2330,1947,4457
SZ,000001,2019-06-20 09:39:06,13.2600,20,525104.0000,396,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,125,1,199,466,80,6786,2330,2007,4495,523
SZ,000001,2019-06-20 09:39:09,13.2500,13,907440.0000,684,S,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,51,202,490,80,721,561,6470,2330,2007,4507
SZ,000001,2019-06-20 09:39:12,13.2300,26,2203472.0000,1664,S,13.2200,13.2100,13.2000,13.1900,13.1800,13.2300,13.2600,13.2700,13.2800,13.2900,90,721,957,1037,3,564,46,6470,2330,2007
SZ,000001,2019-06-20 09:39:15,13.2500,8,784608.0000,593,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,47,1612,163,1161,957,51,263,6472,2330,2017
SZ,000001,2019-06-20 09:39:18,13.2500,27,1941184.0000,1467,B,13.2500,13.2300,13.2200,13.2100,13.2000,13.2600,13.2700,13.2800,13.2900,13.3000,65,369,512,1161,957,296,6482,2330,2017,4598
SZ,000001,2019-06-20 09:39:21,13.2500,8,90128.0000,68,S,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,174,183,371,512,721,337,6491,2340,2017,4599
SZ,000001,2019-06-20 09:39:24,13.2600,9,66272.0000,50,B,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,248,323,396,422,721,420,6501,2340,2017,4599
SZ,000001,2019-06-20 09:39:27,13.2500,30,1283760.0000,968,S,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,135,334,396,431,721,23,6014,2354,2017,4604
SZ,000001,2019-06-20 09:39:30,13.2500,14,392240.0000,296,S,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,344,396,422,721,1058,631,119,6871,2370,2017
SZ,000001,2019-06-20 09:39:33,13.2500,8,752496.0000,568,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,83,412,427,721,1108,186,150,6883,2370,2017
SZ,000001,2019-06-20 09:39:36,13.2400,9,182784.0000,138,S,13.2300,13.2200,13.2100,13.2000,13.1900,13.2400,13.2500,13.2600,13.2700,13.2800,424,418,721,1135,488,269,162,515,6883,2372
SZ,000001,2019-06-20 09:39:39,13.2400,6,278032.0000,210,B,13.2300,13.2200,13.2100,13.2000,13.1900,13.2400,13.2500,13.2600,13.2700,13.2800,450,418,721,1135,488,59,177,475,6883,2382
SZ,000001,2019-06-20 09:39:42,13.2500,8,104608.0000,79,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,119,500,88,721,1135,199,671,6961,2392,2091
SZ,000001,2019-06-20 09:39:48,13.2500,4,64912.0000,49,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,115,348,74,721,1135,299,789,6971,2402,2101
SZ,000001,2019-06-20 09:39:51,13.2400,2,5296.0000,4,S,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,177,348,69,721,1135,305,898,7071,2402,2092
SZ,000001,2019-06-20 09:39:54,13.2500,19,300768.0000,227,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,167,348,69,721,1135,108,901,7071,2402,2322
SZ,000001,2019-06-20 09:39:57,13.2400,2,52960.0000,40,S,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,138,348,69,721,1135,130,1037,7071,2402,2332
SZ,000001,2019-06-20 09:40:00,13.2500,18,233104.0000,176,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,172,170,69,721,1135,59,1081,7122,2402,2337
SZ,000001,2019-06-20 09:40:03,13.2500,12,62272.0000,47,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,177,170,69,721,1135,74,1155,7122,2402,2337
SZ,000001,2019-06-20 09:40:06,13.2500,4,30464.0000,23,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,164,170,69,728,1085,167,1475,7117,2402,2337
SZ,000001,2019-06-20 09:40:09,13.2500,11,196032.0000,148,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,85,171,69,728,1095,158,1630,7132,2402,2347
SZ,000001,2019-06-20 09:40:12,13.2500,6,54304.0000,41,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,75,109,69,728,1095,147,1630,7132,2384,2357
SZ,000001,2019-06-20 09:40:15,13.2500,14,182832.0000,138,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2500,13.2600,13.2700,13.2800,13.2900,46,109,69,928,1095,59,1640,7124,2384,2357
SZ,000001,2019-06-20 09:40:18,13.2400,10,92736.0000,70,S,13.2400,13.2300,13.2200,13.2100,13.2000,13.2600,13.2700,13.2800,13.2900,13.3000,43,109,69,928,924,1684,7124,2384,2357,4670
SZ,000001,2019-06-20 09:40:21,13.2400,45,2037968.0000,1537,S,13.2400,13.2300,13.2200,13.2100,13.2000,13.2600,13.2700,13.2800,13.2900,13.3000,196,109,72,928,926,223,7124,2404,2357,4683
SZ,000001,2019-06-20 09:40:24,13.2600,22,1154688.0000,871,B,13.2400,13.2300,13.2200,13.2100,13.2000,13.2600,13.2700,13.2800,13.2900,13.3000,273,99,72,928,926,3,7124,2404,2357,4684
SZ,000001,2019-06-20 09:40:27,13.2600,5,333440.0000,251,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,654,9,401,526,72,7124,2404,2362,4684,523
SZ,000001,2019-06-20 09:40:30,13.2600,8,889744.0000,671,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1651,9,401,486,72,7119,2404,2362,4685,529
SZ,000001,2019-06-20 09:40:33,13.2600,13,350080.0000,264,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1481,9,401,478,72,7104,2404,2362,4685,529
SZ,000001,2019-06-20 09:40:36,13.2600,3,38448.0000,29,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1442,15,409,478,72,7227,2404,2362,4685,539
SZ,000001,2019-06-20 09:40:39,13.2700,9,176448.0000,133,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1396,15,439,478,165,7138,2404,2562,4685,549
SZ,000001,2019-06-20 09:40:42,13.2600,9,240096.0000,181,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1364,15,439,478,165,7049,2413,2562,4671,549
SZ,000001,2019-06-20 09:40:45,13.2600,2,7952.0000,6,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1358,15,439,478,164,6999,2404,2562,4691,549
SZ,000001,2019-06-20 09:40:48,13.2500,25,1936640.0000,1461,S,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,18,532,478,164,578,585,6968,2404,2562,4691
SZ,000001,2019-06-20 09:40:51,13.2600,9,182960.0000,138,B,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,165,532,478,164,578,478,7053,2404,2553,4691
SZ,000001,2019-06-20 09:40:54,13.2600,9,2678704.0000,2019,B,13.2500,13.2400,13.2300,13.2200,13.2100,13.2600,13.2700,13.2800,13.2900,13.3000,176,532,478,164,578,7,5601,2407,2555,4699
SZ,000001,2019-06-20 09:40:57,13.2600,12,363312.0000,274,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1490,168,532,508,164,5609,2379,2555,4699,562
SZ,000001,2019-06-20 09:41:00,13.2600,9,1161760.0000,876,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1028,178,532,508,164,5454,2379,2555,4719,582
SZ,000001,2019-06-20 09:41:03,13.2700,9,287776.0000,217,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,875,267,525,508,164,5435,2379,2555,4729,582
SZ,000001,2019-06-20 09:41:06,13.2700,6,57056.0000,43,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1412,267,525,508,164,5395,2409,2555,4829,583
SZ,000001,2019-06-20 09:41:09,13.2700,18,2601776.0000,1962,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,873,267,525,508,164,5252,2409,2555,4857,583
SZ,000001,2019-06-20 09:41:12,13.2700,4,143296.0000,108,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,879,267,525,508,164,5346,2409,2755,4866,583
SZ,000001,2019-06-20 09:41:15,13.2600,1,7968.0000,6,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1061,267,525,508,164,5366,2409,2755,4866,583
SZ,000001,2019-06-20 09:41:18,13.2700,9,134016.0000,101,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1061,267,519,508,164,5345,2409,2775,4866,583
SZ,000001,2019-06-20 09:41:21,13.2700,5,101088.0000,76,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1037,267,519,508,164,5296,2409,2785,4866,583
SZ,000001,2019-06-20 09:41:24,13.2700,5,690848.0000,521,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,571,270,519,508,164,5305,2439,2785,4894,583
SZ,000001,2019-06-20 09:41:27,13.2700,6,298560.0000,225,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,523,270,519,508,174,5128,2439,2785,4914,583
SZ,000001,2019-06-20 09:41:30,13.2600,11,840992.0000,634,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1468,270,575,508,174,4867,2404,2790,4904,583
SZ,000001,2019-06-20 09:41:33,13.2700,8,236096.0000,178,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1548,270,575,508,174,4850,2454,2790,4904,583
SZ,000001,2019-06-20 09:41:36,13.2700,15,1086048.0000,819,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,782,270,575,508,174,4820,2454,2790,4928,583
SZ,000001,2019-06-20 09:41:39,13.2700,11,187072.0000,141,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,786,270,575,508,174,4750,2454,2790,4923,583
SZ,000001,2019-06-20 09:41:42,13.2700,1,3984.0000,3,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1532,275,545,508,174,4780,2443,2790,4900,583
SZ,000001,2019-06-20 09:41:45,13.2600,11,1586496.0000,1196,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,953,325,545,508,174,4206,2444,2793,4900,583
SZ,000001,2019-06-20 09:41:48,13.2600,15,688544.0000,519,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,889,325,489,508,175,3829,2454,2793,4853,613
SZ,000001,2019-06-20 09:41:51,13.2700,6,35824.0000,27,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1666,325,489,508,175,3806,2474,2803,4893,613
SZ,000001,2019-06-20 09:41:54,13.2600,12,866128.0000,653,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,2045,326,489,508,175,3566,2474,2803,4914,613
SZ,000001,2019-06-20 09:41:57,13.2700,31,907536.0000,684,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,2165,375,489,508,175,3001,2474,2803,4914,628
SZ,000001,2019-06-20 09:42:00,13.2600,7,510896.0000,385,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,2158,375,489,508,175,2673,2474,2802,4905,628
SZ,000001,2019-06-20 09:42:03,13.2700,16,610384.0000,460,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,2044,387,489,508,175,2602,2471,2802,4907,628
SZ,000001,2019-06-20 09:42:06,13.2600,7,100848.0000,76,S,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,2026,387,489,508,175,2553,2501,2802,4915,628
SZ,000001,2019-06-20 09:42:09,13.2700,18,1446400.0000,1090,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1995,397,489,508,175,1540,2501,2802,4911,628
SZ,000001,2019-06-20 09:42:12,13.2700,9,208288.0000,157,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,1996,404,489,508,175,1427,2521,2802,4911,643
SZ,000001,2019-06-20 09:42:15,13.2700,67,1913536.0000,1442,B,13.2600,13.2500,13.2400,13.2300,13.2200,13.2700,13.2800,13.2900,13.3000,13.3100,2003,392,489,508,82,46,2521,2802,4911,643
SZ,000001,2019-06-20 09:42:18,13.2700,11,128816.0000,97,B,13.2700,13.2600,13.2500,13.2400,13.2300,13.2800,13.2900,13.3000,13.3100,13.3200,832,535,392,489,508,2532,2857,4926,643,773
SZ,000001,2019-06-20 09:42:21,13.2700,7,224384.0000,169,S,13.2700,13.2600,13.2500,13.2400,13.2300,13.2800,13.2900,13.3000,13.3100,13.3200,1298,554,392,489,508,2404,2857,4958,653,773
SZ,000001,2019-06-20 09:42:24,13.2700,87,3618400.0000,2725,S,13.2700,13.2600,13.2500,13.2400,13.2300,13.2800,13.2900,13.3000,13.3100,13.3200,940,554,392,489,508,90,2857,4948,653,773
