市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-25 13:48:06,13.3500,6,53376.0000,40,B,13.3400,13.3300,13.3200,13.3100,13.3000,13.3500,13.3600,13.3700,13.3800,13.3900,290,478,23,274,518,38,3552,1206,127,2003
SZ,000001,2019-06-25 13:48:09,13.3600,5,729344.0000,546,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,69,296,478,23,274,3051,1206,132,2003,1866
SZ,000001,2019-06-25 13:48:12,13.3600,11,144256.0000,108,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,63,296,108,23,274,3025,1206,132,2003,1866
SZ,000001,2019-06-25 13:48:15,13.3500,3,18688.0000,14,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,95,361,99,53,274,3013,551,162,2003,1866
SZ,000001,2019-06-25 13:48:18,13.3500,16,284416.0000,213,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,213,313,99,53,274,3024,551,162,2024,1866
SZ,000001,2019-06-25 13:48:21,13.3600,5,22656.0000,17,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,256,316,99,53,274,2716,551,162,2024,1866
SZ,000001,2019-06-25 13:48:24,13.3600,9,332672.0000,249,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,274,323,75,53,274,2643,551,182,2024,1866
SZ,000001,2019-06-25 13:48:27,13.3600,7,1388032.0000,1039,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,292,569,85,53,274,1609,551,212,2024,1875
SZ,000001,2019-06-25 13:48:30,13.3600,7,104192.0000,78,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,313,569,85,53,274,1578,551,212,2024,1875
SZ,000001,2019-06-25 13:48:33,13.3500,14,272512.0000,204,S,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,252,570,85,53,274,1445,451,212,2026,1875
SZ,000001,2019-06-25 13:48:36,13.3600,3,25344.0000,19,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,267,570,85,53,274,1444,449,229,2026,1875
SZ,000001,2019-06-25 13:48:39,13.3600,2,260480.0000,195,B,13.3500,13.3400,13.3300,13.3200,13.3100,13.3600,13.3700,13.3800,13.3900,13.4000,404,575,85,53,274,1239,449,229,1856,1874
SZ,000001,2019-06-25 13:48:42,13.3600,25,1846272.0000,1382,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,119,1385,535,85,53,459,229,1856,1874,260
SZ,000001,2019-06-25 13:48:45,13.3700,24,552960.0000,414,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,29,1355,470,85,53,432,239,1856,1874,260
SZ,000001,2019-06-25 13:48:48,13.3700,2,433152.0000,324,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,112,1405,411,65,53,108,232,1856,1874,260
SZ,000001,2019-06-25 13:48:51,13.3700,34,544384.0000,407,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,35,235,1352,411,65,208,1856,1876,260,752
SZ,000001,2019-06-25 13:48:54,13.3800,6,58880.0000,44,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,5,1053,1352,405,65,208,1856,1876,270,752
SZ,000001,2019-06-25 13:48:57,13.3800,14,416000.0000,311,B,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,135,753,1093,1352,400,1852,1876,270,752,161
SZ,000001,2019-06-25 13:49:00,13.3800,11,198144.0000,148,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,136,632,1158,1352,393,1741,1876,270,693,161
SZ,000001,2019-06-25 13:49:03,13.3900,7,87040.0000,65,B,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,197,595,1124,1351,373,1733,1876,270,693,2661
SZ,000001,2019-06-25 13:49:06,13.3800,22,299776.0000,224,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,97,596,891,1351,360,1673,1975,270,686,2663
SZ,000001,2019-06-25 13:49:09,13.3800,16,303872.0000,227,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,84,46,851,1351,332,1501,2022,270,686,2661
SZ,000001,2019-06-25 13:49:12,13.3800,12,371968.0000,278,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,38,793,1361,329,73,873,1510,2047,270,698
SZ,000001,2019-06-25 13:49:15,13.3900,20,1276544.0000,954,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3900,13.4000,13.4100,13.4200,13.4300,29,723,1192,329,73,1480,2047,270,701,2661
SZ,000001,2019-06-25 13:49:18,13.3700,16,109568.0000,82,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,723,1192,306,73,45,28,235,1480,2051,270
SZ,000001,2019-06-25 13:49:21,13.3800,14,235520.0000,176,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,13,720,1192,305,73,226,1489,2056,274,711
SZ,000001,2019-06-25 13:49:24,13.3900,21,1303936.0000,974,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,83,770,1192,305,73,30,858,2056,275,711
SZ,000001,2019-06-25 13:49:27,13.3700,9,66816.0000,50,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,39,768,1161,300,73,128,824,2056,275,711
SZ,000001,2019-06-25 13:49:30,13.3800,20,520576.0000,389,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,13,768,1161,296,73,384,653,2056,275,711
SZ,000001,2019-06-25 13:49:33,13.3900,35,1346560.0000,1006,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,13,768,1161,296,73,6,141,2056,275,713
SZ,000001,2019-06-25 13:49:36,13.3800,4,28160.0000,21,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,13,768,1161,296,73,605,300,2014,275,713
SZ,000001,2019-06-25 13:49:39,13.3700,14,357120.0000,267,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,786,1161,296,73,45,17,417,443,2014,275
SZ,000001,2019-06-25 13:49:42,13.3800,11,72192.0000,54,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,364,726,261,296,73,387,503,2024,275,729
SZ,000001,2019-06-25 13:49:45,13.3600,9,709888.0000,531,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,578,261,296,73,45,51,1257,510,2024,275
SZ,000001,2019-06-25 13:49:48,13.3900,39,4009600.0000,2996,B,13.3900,13.3800,13.3700,13.3600,13.3500,13.4000,13.4100,13.4200,13.4300,13.4400,4,111,15,598,261,2064,305,719,2701,2060
SZ,000001,2019-06-25 13:49:51,13.3800,39,855424.0000,638,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,52,215,598,261,296,40,1520,305,719,2701
SZ,000001,2019-06-25 13:49:54,13.3800,6,96384.0000,72,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,4,25,778,261,298,210,1547,305,719,2701
SZ,000001,2019-06-25 13:49:57,13.3800,10,101760.0000,76,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,94,25,778,261,298,268,1547,305,729,2701
SZ,000001,2019-06-25 13:50:00,13.3800,12,198016.0000,148,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,23,778,266,298,73,69,557,1548,305,1029
SZ,000001,2019-06-25 13:50:03,13.3900,10,298368.0000,223,B,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,145,73,778,266,298,637,1553,305,1049,2701
SZ,000001,2019-06-25 13:50:06,13.3800,8,196736.0000,147,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,77,98,781,266,298,695,1533,305,1069,2701
SZ,000001,2019-06-25 13:50:09,13.3800,8,140544.0000,105,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,99,781,272,298,73,122,753,1533,305,1079
SZ,000001,2019-06-25 13:50:12,13.3900,25,464256.0000,347,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,781,272,298,91,55,54,6,702,1533,315
SZ,000001,2019-06-25 13:50:15,13.3800,10,84224.0000,63,B,13.3600,13.3500,13.3400,13.3300,13.3200,13.3800,13.3900,13.4000,13.4100,13.4200,787,274,298,91,55,124,708,1533,311,1140
SZ,000001,2019-06-25 13:50:18,13.3800,2,9472.0000,7,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,175,787,274,298,91,637,765,1537,311,1640
SZ,000001,2019-06-25 13:50:21,13.3800,11,928512.0000,694,B,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,304,180,787,274,298,727,1537,341,1640,2703
SZ,000001,2019-06-25 13:50:24,13.3800,7,172672.0000,129,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,1248,186,810,294,298,750,1537,341,1640,2723
SZ,000001,2019-06-25 13:50:27,13.3900,9,596736.0000,446,B,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,831,286,810,294,298,698,1537,341,3640,2728
SZ,000001,2019-06-25 13:50:30,13.3800,3,94976.0000,71,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,784,656,812,294,298,699,1537,346,3640,2728
SZ,000001,2019-06-25 13:50:33,13.3800,7,982144.0000,734,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,215,657,812,294,298,773,1696,346,3640,2728
SZ,000001,2019-06-25 13:50:36,13.3800,13,429568.0000,321,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,657,812,294,298,203,628,831,1696,396,3640
SZ,000001,2019-06-25 13:50:39,13.3700,13,938496.0000,702,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,812,294,298,203,52,30,678,1031,1696,396
SZ,000001,2019-06-25 13:50:42,13.3600,7,223104.0000,167,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,645,294,298,203,52,59,685,1008,1692,396
SZ,000001,2019-06-25 13:50:45,13.3600,10,224512.0000,168,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,483,295,298,203,52,54,685,1023,1692,396
SZ,000001,2019-06-25 13:50:48,13.3700,7,179072.0000,134,B,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,443,434,290,298,203,407,1010,1692,396,3640
SZ,000001,2019-06-25 13:50:51,13.3800,27,1158400.0000,866,B,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,57,271,934,290,298,1005,1692,396,3640,2728
SZ,000001,2019-06-25 13:50:54,13.3700,5,131072.0000,98,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,276,949,290,298,203,243,1035,1702,396,3640
SZ,000001,2019-06-25 13:50:57,13.3700,17,474624.0000,355,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,6,948,295,303,203,402,1101,1702,401,3640
SZ,000001,2019-06-25 13:51:00,13.3600,4,20096.0000,15,S,13.3600,13.3500,13.3400,13.3300,13.3200,13.3700,13.3800,13.3900,13.4000,13.4100,940,301,303,203,52,60,414,1382,1702,401
SZ,000001,2019-06-25 13:51:03,13.3800,18,825472.0000,617,B,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,97,100,1160,301,303,1382,1702,401,3740,2728
SZ,000001,2019-06-25 13:51:06,13.3700,7,160512.0000,120,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.3900,13.4000,13.4100,13.4200,84,1145,301,303,203,32,1342,1702,410,3730
SZ,000001,2019-06-25 13:51:09,13.3700,52,2674176.0000,1997,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.4000,13.4100,13.4200,13.4300,558,1140,301,303,203,27,1262,410,3730,2728
SZ,000001,2019-06-25 13:51:12,13.3700,10,236672.0000,177,S,13.3700,13.3600,13.3500,13.3400,13.3300,13.3800,13.4000,13.4100,13.4200,13.4300,443,1150,301,303,203,52,1262,2410,3730,2728
SZ,000001,2019-06-25 13:51:15,13.4000,95,3597184.0000,2685,B,13.4000,13.3700,13.3600,13.3500,13.3400,13.4100,13.4200,13.4300,13.4400,13.4500,356,403,1150,281,303,2410,3732,2728,2060,1137
SZ,000001,2019-06-25 13:51:18,13.3900,18,541696.0000,404,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,10,397,1150,281,303,28,286,2390,3740,2728
SZ,000001,2019-06-25 13:51:21,13.3800,6,70912.0000,53,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.4000,13.4100,13.4200,13.4300,13.4400,239,417,1150,181,303,276,2390,3740,2728,2060
SZ,000001,2019-06-25 13:51:24,13.3800,1,1408.0000,1,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.4000,13.4100,13.4200,13.4300,13.4400,238,417,1153,181,303,378,2390,3740,2728,2065
SZ,000001,2019-06-25 13:51:27,13.4000,13,551680.0000,412,B,13.4000,13.3900,13.3800,13.3700,13.3600,13.4100,13.4200,13.4300,13.4400,13.4500,934,113,248,417,1153,2390,3740,2728,2067,1140
SZ,000001,2019-06-25 13:51:30,13.3900,5,1340288.0000,1000,S,13.3900,13.3800,13.3700,13.3600,13.3500,13.4000,13.4100,13.4200,13.4300,13.4400,77,248,422,1173,181,135,2409,3740,2728,2067
SZ,000001,2019-06-25 13:51:33,13.3900,20,1589120.0000,1186,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,248,522,1173,182,303,6,106,2410,3740,2728
SZ,000001,2019-06-25 13:51:36,13.3900,8,42880.0000,32,B,13.3900,13.3800,13.3700,13.3600,13.3500,13.4000,13.4100,13.4200,13.4300,13.4400,33,692,524,1173,182,126,2410,3760,2728,2067
SZ,000001,2019-06-25 13:51:39,13.4000,6,214016.0000,160,B,13.4000,13.3900,13.3800,13.3700,13.3600,13.4100,13.4200,13.4300,13.4400,13.4500,33,72,692,524,1145,2415,3760,2728,2088,1140
SZ,000001,2019-06-25 13:51:42,13.3900,13,161024.0000,120,S,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,692,533,1145,207,303,906,141,2415,3760,2728
SZ,000001,2019-06-25 13:51:45,13.3900,3,1017728.0000,760,B,13.3800,13.3700,13.3600,13.3500,13.3400,13.3900,13.4000,13.4100,13.4200,13.4300,722,533,1145,207,303,177,140,2428,3760,2728
SZ,000001,2019-06-25 13:51:48,13.4100,43,3134336.0000,2338,B,13.4000,13.3900,13.3800,13.3700,13.3600,13.4100,13.4200,13.4300,13.4400,13.4500,131,459,722,533,1145,408,3770,2728,2088,1141
SZ,000001,2019-06-25 13:51:51,13.4000,77,6302976.0000,4697,S,13.3900,13.3800,13.3700,13.3600,13.3500,13.4000,13.4100,13.4300,13.4400,13.4500,467,722,531,1145,217,30,19,2607,2088,1129
SZ,000001,2019-06-25 13:51:54,13.4000,16,678784.0000,506,B,13.4000,13.3900,13.3800,13.3700,13.3600,13.4100,13.4300,13.4400,13.4500,13.4600,278,472,722,526,1145,59,2207,2088,1129,316
SZ,000001,2019-06-25 13:51:57,13.4100,17,159488.0000,119,B,13.4000,13.3900,13.3800,13.3700,13.3600,13.4100,13.4300,13.4400,13.4500,13.4600,364,472,332,526,1168,30,2207,2088,1129,316
SZ,000001,2019-06-25 13:52:00,13.4300,8,413568.0000,308,B,13.4000,13.3900,13.3800,13.3700,13.3600,13.4100,13.4300,13.4400,13.4500,13.4600,485,272,332,526,1168,185,1954,2114,1129,316
SZ,000001,2019-06-25 13:52:03,13.4100,13,217216.0000,162,B,13.4000,13.3900,13.3800,13.3700,13.3600,13.4100,13.4200,13.4300,13.4400,13.4500,486,122,332,526,1208,313,200,1954,2114,1129
SZ,000001,2019-06-25 13:52:06,13.4100,5,57600.0000,43,B,13.4000,13.3900,13.3800,13.3700,13.3600,13.4100,13.4200,13.4300,13.4400,13.4500,473,127,332,526,1208,327,220,1954,2114,1129
SZ,000001,2019-06-25 13:52:09,13.4100,18,720256.0000,537,B,13.4100,13.4000,13.3900,13.3800,13.3700,13.4200,13.4300,13.4400,13.4500,13.4600,26,518,122,322,531,184,1954,2109,1129,336
SZ,000001,2019-06-25 13:52:12,13.4100,8,45568.0000,34,S,13.4100,13.4000,13.3900,13.3800,13.3700,13.4200,13.4300,13.4400,13.4500,13.4600,29,418,127,322,523,199,1954,2109,1129,336
SZ,000001,2019-06-25 13:52:15,13.4100,11,73728.0000,55,S,13.4000,13.3900,13.3800,13.3700,13.3600,13.4100,13.4200,13.4300,13.4400,13.4500,418,129,322,523,1168,23,329,1957,2109,1129
SZ,000001,2019-06-25 13:52:18,13.4200,5,69760.0000,52,B,13.4100,13.4000,13.3900,13.3800,13.3700,13.4200,13.4300,13.4400,13.4500,13.4600,5,415,129,322,530,510,2312,2109,1134,346
SZ,000001,2019-06-25 13:52:21,13.4200,15,398592.0000,297,B,13.4000,13.3900,13.3800,13.3700,13.3600,13.4100,13.4200,13.4300,13.4400,13.4500,401,129,322,530,1163,2,330,2313,2109,1134
SZ,000001,2019-06-25 13:52:24,13.4000,13,174336.0000,130,S,13.4000,13.3900,13.3800,13.3700,13.3600,13.4100,13.4200,13.4300,13.4400,13.4500,348,129,322,530,1163,270,341,2317,2092,1134
SZ,000001,2019-06-25 13:52:27,13.4300,28,3960704.0000,2950,B,13.4300,13.4000,13.3900,13.3800,13.3700,13.4400,13.4500,13.4600,13.4700,13.4800,1154,518,130,292,530,2092,1234,336,439,368
SZ,000001,2019-06-25 13:52:30,13.4300,14,1634560.0000,1217,S,13.4100,13.4000,13.3900,13.3800,13.3700,13.4300,13.4400,13.4500,13.4600,13.4700,283,552,170,292,530,1051,2561,1234,336,437
SZ,000001,2019-06-25 13:52:33,13.4200,9,212096.0000,158,S,13.4100,13.4000,13.3900,13.3800,13.3700,13.4200,13.4300,13.4400,13.4500,13.4600,124,574,181,292,530,1,1116,2561,1254,362
SZ,000001,2019-06-25 13:52:36,13.4100,11,147584.0000,110,S,13.4100,13.4000,13.3900,13.3800,13.3700,13.4200,13.4300,13.4400,13.4500,13.4600,577,595,182,292,530,6,1120,2561,1254,362
SZ,000001,2019-06-25 13:52:39,13.4300,5,71168.0000,53,B,13.4200,13.4100,13.4000,13.3900,13.3800,13.4300,13.4400,13.4500,13.4600,13.4700,136,580,1577,182,292,1100,2530,1254,362,387
SZ,000001,2019-06-25 13:52:42,13.4100,14,293760.0000,219,S,13.4100,13.4000,13.3900,13.3800,13.3700,13.4300,13.4400,13.4500,13.4600,13.4700,880,1577,182,292,530,1155,2509,1274,362,387
SZ,000001,2019-06-25 13:52:45,13.4300,5,81792.0000,61,B,13.4200,13.4100,13.4000,13.3900,13.3800,13.4300,13.4400,13.4500,13.4600,13.4700,160,830,1582,554,292,1178,2509,1253,362,387
SZ,000001,2019-06-25 13:52:48,13.4300,13,253696.0000,189,B,13.4200,13.4100,13.4000,13.3900,13.3800,13.4300,13.4400,13.4500,13.4600,13.4700,308,830,1582,554,292,1162,2509,1261,362,387
SZ,000001,2019-06-25 13:52:51,13.4200,10,464384.0000,346,S,13.4100,13.4000,13.3900,13.3800,13.3700,13.4200,13.4300,13.4400,13.4500,13.4600,890,1582,554,292,530,717,1610,2076,1261,364
SZ,000001,2019-06-25 13:52:54,13.4200,7,166400.0000,124,B,13.4100,13.4000,13.3900,13.3800,13.3700,13.4200,13.4300,13.4400,13.4500,13.4600,1020,1582,554,382,530,621,1612,2076,1263,364
SZ,000001,2019-06-25 13:52:57,13.4200,21,1084288.0000,808,B,13.4200,13.4100,13.4000,13.3900,13.3800,13.4300,13.4400,13.4500,13.4600,13.4700,529,1022,1532,554,382,1602,2076,1264,364,380
SZ,000001,2019-06-25 13:53:00,13.4200,3,149120.0000,111,S,13.4200,13.4100,13.4000,13.3900,13.3800,13.4300,13.4400,13.4500,13.4600,13.4700,754,1107,1533,554,382,1509,2076,1264,364,380
SZ,000001,2019-06-25 13:53:03,13.4200,10,558208.0000,416,S,13.4200,13.4100,13.4000,13.3900,13.3800,13.4300,13.4400,13.4500,13.4600,13.4700,481,1127,1513,554,382,1503,2076,1274,364,395
SZ,000001,2019-06-25 13:53:06,13.4300,3,98048.0000,73,B,13.4200,13.4100,13.4000,13.3900,13.3800,13.4300,13.4400,13.4500,13.4600,13.4700,894,1263,1513,554,382,1455,2076,1274,364,395
SZ,000001,2019-06-25 13:53:09,13.4200,14,735872.0000,548,S,13.4200,13.4100,13.4000,13.3900,13.3800,13.4300,13.4400,13.4500,13.4600,13.4700,905,1343,1493,554,382,1031,2076,1274,360,395
SZ,000001,2019-06-25 13:53:12,13.4300,33,2794496.0000,2080,B,13.4300,13.4200,13.4100,13.4000,13.3900,13.4400,13.4500,13.4600,13.4700,13.4800,270,956,1174,889,554,1059,1373,370,415,393
SZ,000001,2019-06-25 13:53:15,13.4300,7,377472.0000,281,S,13.4300,13.4200,13.4100,13.4000,13.3900,13.4400,13.4500,13.4600,13.4700,13.4800,264,956,1170,535,554,959,1374,370,415,393
SZ,000001,2019-06-25 13:53:18,13.4300,6,32128.0000,24,S,13.4300,13.4200,13.4100,13.4000,13.3900,13.4400,13.4500,13.4600,13.4700,13.4800,1315,957,1125,550,554,1003,1372,370,415,403
SZ,000001,2019-06-25 13:53:21,13.4500,45,1978880.0000,1472,B,13.4300,13.4200,13.4100,13.4000,13.3900,13.4500,13.4600,13.4700,13.4800,13.4900,1205,965,1125,550,554,1333,370,415,403,1816
SZ,000001,2019-06-25 13:53:24,13.4500,13,251136.0000,187,B,13.4400,13.4300,13.4200,13.4100,13.4000,13.4500,13.4600,13.4700,13.4800,13.4900,11,1963,994,1065,655,1323,370,415,403,1816
SZ,000001,2019-06-25 13:53:27,13.4400,10,92800.0000,69,S,13.4400,13.4300,13.4200,13.4100,13.4000,13.4500,13.4600,13.4700,13.4800,13.4900,28,1964,989,932,655,1350,370,415,413,1896
SZ,000001,2019-06-25 13:53:30,13.4400,36,1067776.0000,794,S,13.4400,13.4300,13.4200,13.4100,13.4000,13.4500,13.4600,13.4700,13.4800,13.4900,98,1972,984,932,625,673,370,395,423,1896
SZ,000001,2019-06-25 13:53:33,13.4500,25,415616.0000,309,B,13.4400,13.4300,13.4200,13.4100,13.4000,13.4500,13.4600,13.4700,13.4800,13.4900,246,1985,894,932,540,396,370,385,563,1896
SZ,000001,2019-06-25 13:53:36,13.4400,23,560768.0000,417,S,13.4400,13.4300,13.4200,13.4100,13.4000,13.4500,13.4600,13.4700,13.4800,13.4900,242,1993,894,912,532,18,620,435,693,1896
SZ,000001,2019-06-25 13:53:39,13.4400,20,547072.0000,407,S,13.4300,13.4200,13.4100,13.4000,13.3900,13.4400,13.4500,13.4600,13.4700,13.4800,1993,878,912,528,547,876,5,610,435,803
SZ,000001,2019-06-25 13:53:42,13.4300,9,122240.0000,91,S,13.4300,13.4200,13.4100,13.4000,13.3900,13.4400,13.4500,13.4600,13.4700,13.4800,1933,878,912,528,540,855,405,610,435,903
SZ,000001,2019-06-25 13:53:45,13.4400,9,389760.0000,290,B,13.4300,13.4200,13.4100,13.4000,13.3900,13.4400,13.4500,13.4600,13.4700,13.4800,1933,873,912,528,535,567,486,607,435,1114
SZ,000001,2019-06-25 13:53:48,13.4400,6,761984.0000,567,B,13.4400,13.4300,13.4200,13.4100,13.4000,13.4500,13.4600,13.4700,13.4800,13.4900,1310,2187,873,920,528,564,594,435,1114,1891
SZ,000001,2019-06-25 13:53:51,13.4400,4,110336.0000,82,S,13.4400,13.4300,13.4200,13.4100,13.4000,13.4500,13.4600,13.4700,13.4800,13.4900,1409,2188,809,920,528,173,594,435,1104,1891
SZ,000001,2019-06-25 13:53:54,13.4400,13,134400.0000,100,S,13.4400,13.4300,13.4200,13.4100,13.4000,13.4500,13.4600,13.4700,13.4800,13.4900,1415,2194,809,920,528,390,594,485,1104,1901
SZ,000001,2019-06-25 13:53:57,13.4400,11,92800.0000,69,S,13.4400,13.4300,13.4200,13.4100,13.4000,13.4500,13.4600,13.4700,13.4800,13.4900,1410,2194,809,920,528,356,694,485,1104,1931
SZ,000001,2019-06-25 13:54:00,13.4400,5,45696.0000,34,S,13.4400,13.4300,13.4200,13.4100,13.4000,13.4500,13.4600,13.4700,13.4800,13.4900,1392,2205,809,920,528,348,694,489,1104,1941
SZ,000001,2019-06-25 13:54:03,13.4400,8,121088.0000,90,S,13.4400,13.4300,13.4200,13.4100,13.4000,13.4500,13.4600,13.4700,13.4800,13.4900,1362,2234,809,920,528,293,694,603,1112,1951
SZ,000001,2019-06-25 13:54:06,13.4600,36,1472000.0000,1094,B,13.4600,13.4500,13.4400,13.4300,13.4200,13.4700,13.4800,13.4900,13.5000,13.5100,794,9,1261,2234,795,603,1112,1961,3102,259
SZ,000001,2019-06-25 13:54:09,13.4500,20,2568320.0000,1908,S,13.4500,13.4400,13.4300,13.4200,13.4100,13.4600,13.4700,13.4800,13.4900,13.5000,44,1262,2234,767,920,5,440,1112,1961,3102
SZ,000001,2019-06-25 13:54:12,13.4500,16,213888.0000,159,S,13.4500,13.4400,13.4300,13.4200,13.4100,13.4600,13.4700,13.4800,13.4900,13.5000,3,1210,2234,867,920,1384,460,1202,1962,3102
SZ,000001,2019-06-25 13:54:15,13.4500,9,64512.0000,48,S,13.4400,13.4300,13.4200,13.4100,13.4000,13.4500,13.4600,13.4700,13.4800,13.4900,1210,2234,867,920,503,527,1054,460,1202,1962
SZ,000001,2019-06-25 13:54:18,13.4400,17,1736448.0000,1292,S,13.4300,13.4200,13.4100,13.4000,13.3900,13.4400,13.4500,13.4600,13.4700,13.4800,2234,867,920,503,492,232,1965,1114,560,1202
