市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-21 14:35:06,13.6100,7,174208.0000,128,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,893,2298,2540,1901,1805,608,621,1168,275,750
SZ,000001,2019-06-21 14:35:09,13.6100,32,889600.0000,654,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,475,2308,2540,1901,1786,338,716,1168,275,750
SZ,000001,2019-06-21 14:35:12,13.6100,12,329344.0000,242,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,517,2308,2545,1901,1786,183,716,1168,275,750
SZ,000001,2019-06-21 14:35:15,13.6100,2,14976.0000,11,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,628,2308,2555,1908,1786,206,716,1163,275,750
SZ,000001,2019-06-21 14:35:18,13.6000,43,866560.0000,638,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2308,2530,1908,1786,3346,369,221,714,1156,275
SZ,000001,2019-06-21 14:35:21,13.5900,12,197120.0000,145,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2365,2534,1908,1786,3330,277,213,700,1156,275
SZ,000001,2019-06-21 14:35:24,13.6000,10,499072.0000,367,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2355,2544,1908,1786,3330,12,215,707,1156,275
SZ,000001,2019-06-21 14:35:27,13.6000,5,107520.0000,79,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2377,2544,1908,1788,3330,203,135,707,1156,236
SZ,000001,2019-06-21 14:35:30,13.6000,8,152320.0000,112,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2400,2579,1908,1788,3330,147,135,677,1156,236
SZ,000001,2019-06-21 14:35:33,13.6000,10,82944.0000,61,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2446,2579,1908,1788,3330,144,135,677,1156,236
SZ,000001,2019-06-21 14:35:36,13.6000,9,149504.0000,110,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2456,2694,1909,1788,3330,90,127,677,1156,236
SZ,000001,2019-06-21 14:35:39,13.6100,16,251648.0000,185,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,37,2426,2710,1909,1788,99,677,1151,236,767
SZ,000001,2019-06-21 14:35:42,13.6000,3,43520.0000,32,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,59,2401,2710,1909,1788,99,677,1151,236,767
SZ,000001,2019-06-21 14:35:45,13.6100,4,55680.0000,41,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,54,2398,2727,1909,1788,184,677,1151,236,767
SZ,000001,2019-06-21 14:35:48,13.6000,2,2688.0000,2,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,85,2398,2722,1909,1801,189,677,1151,236,767
SZ,000001,2019-06-21 14:35:51,13.6000,12,144256.0000,106,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2377,2722,1909,1798,3335,939,192,678,1151,236
SZ,000001,2019-06-21 14:35:54,13.6000,4,36736.0000,27,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2372,2722,1924,1798,3345,920,189,678,1151,236
SZ,000001,2019-06-21 14:35:57,13.6000,6,179328.0000,132,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2275,2722,1924,1818,3345,904,189,740,1151,236
SZ,000001,2019-06-21 14:36:00,13.6000,7,433920.0000,319,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2279,2725,1924,1818,3345,588,189,740,1161,236
SZ,000001,2019-06-21 14:36:03,13.6000,7,364416.0000,268,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2376,2772,1924,1818,3348,345,189,741,1161,236
SZ,000001,2019-06-21 14:36:06,13.6000,5,28160.0000,20,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2417,2772,1924,1818,3361,409,189,741,1116,236
SZ,000001,2019-06-21 14:36:09,13.6000,6,78848.0000,58,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2423,2770,1924,1818,3361,353,189,741,1116,236
SZ,000001,2019-06-21 14:36:12,13.6000,7,205312.0000,151,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2383,2775,1924,1818,3361,271,189,741,1116,236
SZ,000001,2019-06-21 14:36:15,13.6000,17,388992.0000,286,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,702,2378,2785,1924,1818,189,741,1116,236,767
SZ,000001,2019-06-21 14:36:18,13.6000,2,74752.0000,55,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,725,2468,2801,1924,1824,696,741,1116,236,777
SZ,000001,2019-06-21 14:36:21,13.6000,6,106112.0000,78,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,786,2361,2801,1924,1824,704,741,1116,236,777
SZ,000001,2019-06-21 14:36:24,13.6100,7,73472.0000,54,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,880,2377,2821,1924,1824,679,741,1116,236,777
SZ,000001,2019-06-21 14:36:27,13.6000,13,424576.0000,312,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,939,2345,2833,1924,1824,386,741,1116,236,777
SZ,000001,2019-06-21 14:36:30,13.6100,4,253184.0000,186,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,936,2350,2833,1924,1824,304,741,1116,236,777
SZ,000001,2019-06-21 14:36:33,13.6100,4,43520.0000,32,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1018,2351,2833,1924,1824,363,741,1116,236,777
SZ,000001,2019-06-21 14:36:36,13.6000,1,1280.0000,1,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1024,2357,2841,1924,1824,369,741,1116,236,777
SZ,000001,2019-06-21 14:36:39,13.6100,10,287232.0000,211,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1031,2351,2841,1924,1824,138,741,1116,236,777
SZ,000001,2019-06-21 14:36:42,13.6000,51,1592576.0000,1171,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2319,2987,1924,1824,3361,383,174,741,1116,236
SZ,000001,2019-06-21 14:36:45,13.6000,10,367232.0000,270,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2379,2990,1924,1824,3348,429,221,741,1116,236
SZ,000001,2019-06-21 14:36:48,13.5900,6,159104.0000,117,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2383,2960,1934,1824,3348,507,99,741,1116,236
SZ,000001,2019-06-21 14:36:51,13.5900,11,311424.0000,229,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2359,2960,1939,1824,3350,406,99,741,1116,236
SZ,000001,2019-06-21 14:36:54,13.6000,6,163200.0000,120,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2404,2980,1939,1824,3350,285,99,740,1116,236
SZ,000001,2019-06-21 14:36:57,13.6000,2,6784.0000,5,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,2408,2980,1939,1824,3350,669,99,741,1116,236
SZ,000001,2019-06-21 14:37:00,13.6200,24,1141248.0000,839,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,4,726,2441,2979,1969,679,1118,236,800,1230
SZ,000001,2019-06-21 14:37:03,13.6100,13,430080.0000,316,S,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,29,655,2541,2974,1969,593,1161,236,800,1230
SZ,000001,2019-06-21 14:37:06,13.6000,12,178176.0000,131,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,657,2562,2979,1969,1854,23,589,1161,236,800
SZ,000001,2019-06-21 14:37:09,13.6000,1,64000.0000,47,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,640,2562,2979,1969,1854,99,566,1153,236,800
SZ,000001,2019-06-21 14:37:12,13.6100,9,108800.0000,80,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,778,2611,2979,1969,1854,96,566,1153,236,800
SZ,000001,2019-06-21 14:37:15,13.6100,12,159232.0000,117,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,908,2627,2984,1969,1854,8,566,1153,236,800
SZ,000001,2019-06-21 14:37:18,13.6000,4,185088.0000,136,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6200,13.6300,13.6400,13.6500,13.6600,998,2646,3034,1969,1854,492,1163,236,800,1230
SZ,000001,2019-06-21 14:37:21,13.6000,3,84352.0000,62,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1112,2646,3063,1969,1854,78,495,1163,236,800
SZ,000001,2019-06-21 14:37:24,13.6100,4,99328.0000,73,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1132,2656,3176,1969,1854,508,505,1163,236,800
SZ,000001,2019-06-21 14:37:27,13.6000,4,14976.0000,11,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1150,2669,3177,1969,1854,498,512,1163,236,800
SZ,000001,2019-06-21 14:37:30,13.6100,6,248960.0000,183,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1106,2669,3177,1969,1854,370,512,1163,236,810
SZ,000001,2019-06-21 14:37:33,13.6100,5,110208.0000,81,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1302,2694,3078,1969,1854,310,512,1163,240,810
SZ,000001,2019-06-21 14:37:36,13.6100,9,534912.0000,393,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,46,1276,2689,3131,1969,491,1163,240,810,1230
SZ,000001,2019-06-21 14:37:39,13.6200,3,123904.0000,91,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,212,1278,2799,3126,1969,407,1163,240,810,1230
SZ,000001,2019-06-21 14:37:42,13.6100,5,61312.0000,45,S,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,277,1216,2779,3126,1969,506,1163,240,810,1230
SZ,000001,2019-06-21 14:37:48,13.6200,3,133376.0000,98,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,315,1312,2779,3135,1969,428,1162,250,810,1230
SZ,000001,2019-06-21 14:37:51,13.6100,25,529536.0000,389,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1322,2789,3139,1969,1854,143,439,1162,260,810
SZ,000001,2019-06-21 14:37:54,13.6100,11,195967.0000,144,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1383,2789,3151,1969,1803,108,376,1119,260,810
SZ,000001,2019-06-21 14:37:57,13.6100,8,172800.0000,127,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,167,1457,2789,3151,1969,380,1119,260,820,1212
SZ,000001,2019-06-21 14:38:00,13.6200,10,193408.0000,142,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,95,1418,2896,3129,1969,238,1119,260,820,1212
SZ,000001,2019-06-21 14:38:03,13.6200,7,77568.0000,57,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,283,1352,2897,3129,1954,242,1119,260,820,1231
SZ,000001,2019-06-21 14:38:06,13.6200,9,163456.0000,120,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,314,1367,2897,2751,1954,122,1119,260,820,1231
SZ,000001,2019-06-21 14:38:09,13.6200,10,174208.0000,128,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,152,330,1373,2897,2752,1119,260,820,1231,388
SZ,000001,2019-06-21 14:38:12,13.6200,10,260224.0000,191,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,138,269,1734,2897,2767,1210,260,820,1231,388
SZ,000001,2019-06-21 14:38:15,13.6300,1,2688.0000,2,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,296,267,1697,2921,2767,1403,260,820,1231,388
SZ,000001,2019-06-21 14:38:18,13.6300,5,152576.0000,112,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,292,268,1668,2918,2747,1305,260,820,1231,388
SZ,000001,2019-06-21 14:38:21,13.6200,4,84480.0000,62,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,284,271,1675,2928,2747,1266,260,820,1231,388
SZ,000001,2019-06-21 14:38:24,13.6200,3,62720.0000,46,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,267,271,1681,2978,2747,1366,270,820,1231,388
SZ,000001,2019-06-21 14:38:27,13.6200,5,57216.0000,42,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,268,271,1671,2978,2758,1369,270,820,1231,388
SZ,000001,2019-06-21 14:38:30,13.6300,2,156672.0000,115,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,288,271,1681,2976,2745,1341,270,820,1231,388
SZ,000001,2019-06-21 14:38:33,13.6300,9,185344.0000,136,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,359,271,1688,2946,2745,1376,270,820,1231,388
SZ,000001,2019-06-21 14:38:36,13.6300,3,139136.0000,102,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,369,271,1692,2815,2760,1290,270,820,1231,388
SZ,000001,2019-06-21 14:38:39,13.6300,4,64768.0000,48,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,368,282,1665,2815,2760,1240,270,820,1231,388
SZ,000001,2019-06-21 14:38:42,13.6200,12,84480.0000,62,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,367,320,1669,2805,2765,1224,270,820,1231,388
SZ,000001,2019-06-21 14:38:45,13.6300,3,111744.0000,82,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,409,320,1685,2805,2773,1145,270,820,1231,388
SZ,000001,2019-06-21 14:38:48,13.6200,3,44928.0000,33,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,408,320,1855,2795,2779,1120,270,820,1231,388
SZ,000001,2019-06-21 14:38:51,13.6200,3,28672.0000,21,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,387,325,1862,2805,2784,1120,331,819,1231,388
SZ,000001,2019-06-21 14:38:54,13.6300,12,263040.0000,193,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,430,327,1912,2793,2774,937,331,819,1227,388
SZ,000001,2019-06-21 14:38:57,13.6300,1,1408.0000,1,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,557,337,1922,2793,2903,990,270,819,1227,388
SZ,000001,2019-06-21 14:39:00,13.6300,7,164864.0000,121,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,592,325,1927,2793,2903,870,270,819,1227,388
SZ,000001,2019-06-21 14:39:03,13.6200,22,222080.0000,163,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,596,345,1927,2793,2888,833,249,819,1227,388
SZ,000001,2019-06-21 14:39:06,13.6200,23,278656.0000,204,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,393,345,1934,2793,2888,829,249,819,1227,388
SZ,000001,2019-06-21 14:39:09,13.6300,4,13568.0000,10,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,358,345,1923,2793,2888,820,299,819,1227,388
SZ,000001,2019-06-21 14:39:12,13.6300,10,400768.0000,294,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,351,333,2098,2793,2888,1557,299,819,1227,388
SZ,000001,2019-06-21 14:39:15,13.6300,8,156672.0000,115,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,371,269,2009,2793,2888,1466,299,809,1227,388
SZ,000001,2019-06-21 14:39:18,13.6200,6,72192.0000,53,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,319,1219,1807,2793,2888,1505,299,809,1227,388
SZ,000001,2019-06-21 14:39:21,13.6200,11,213888.0000,157,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,261,1219,1787,2815,2888,1435,249,809,1227,388
SZ,000001,2019-06-21 14:39:24,13.6200,30,577536.0000,424,S,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1220,1787,2800,2889,1954,616,1435,249,814,1227
SZ,000001,2019-06-21 14:39:27,13.6200,9,177024.0000,130,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1268,1840,2800,3039,1954,593,1274,1248,814,1227
SZ,000001,2019-06-21 14:39:30,13.6200,7,130816.0000,96,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1225,1840,2800,3039,1954,650,1314,1248,814,1227
SZ,000001,2019-06-21 14:39:33,13.6200,8,55168.0000,41,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1309,1850,2800,3039,1954,1088,1174,1248,814,1227
SZ,000001,2019-06-21 14:39:36,13.6200,3,85760.0000,63,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1539,1857,2800,3039,1954,1175,1222,1248,814,1227
SZ,000001,2019-06-21 14:39:39,13.6200,4,47744.0000,35,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1539,1857,2792,3039,1954,1143,1310,1248,814,1227
SZ,000001,2019-06-21 14:39:42,13.6100,12,300928.0000,221,S,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1522,1873,2806,3039,1954,950,1310,1248,814,1227
SZ,000001,2019-06-21 14:39:45,13.6200,6,57216.0000,42,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1533,1875,2762,3071,1954,923,1310,1248,814,1227
SZ,000001,2019-06-21 14:39:48,13.6100,2,14976.0000,11,S,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1553,1870,2762,3076,1954,984,1296,1248,814,1227
SZ,000001,2019-06-21 14:39:51,13.6100,7,31232.0000,23,S,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1608,1880,2762,3076,1954,986,1296,1248,814,1227
SZ,000001,2019-06-21 14:39:54,13.6200,2,144384.0000,106,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1558,1880,2768,3081,1956,892,1296,1248,814,1227
SZ,000001,2019-06-21 14:39:57,13.6200,11,92544.0000,68,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1530,2063,2768,3081,1956,883,1296,1248,829,1227
SZ,000001,2019-06-21 14:40:00,13.6200,6,26624.0000,19,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1521,2192,2768,3081,1956,871,1296,1248,829,1227
SZ,000001,2019-06-21 14:40:03,13.6200,16,365056.0000,268,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1588,2182,2762,3081,1956,633,1296,1248,830,1227
SZ,000001,2019-06-21 14:40:06,13.6100,4,132096.0000,97,S,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1670,2187,2772,3076,1956,587,1296,1248,830,1227
SZ,000001,2019-06-21 14:40:09,13.6200,3,99328.0000,73,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1670,2195,2772,3035,1956,517,1296,1248,840,1227
SZ,000001,2019-06-21 14:40:12,13.6100,7,320000.0000,235,S,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1616,2191,2782,3035,1956,399,1296,1248,840,1227
SZ,000001,2019-06-21 14:40:15,13.6200,4,140288.0000,103,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1658,2202,2787,3043,1956,296,1296,1248,840,1208
SZ,000001,2019-06-21 14:40:18,13.6100,8,108928.0000,80,S,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1659,2202,2794,3043,1956,248,1310,1248,830,1205
SZ,000001,2019-06-21 14:40:21,13.6100,13,309120.0000,227,S,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1587,2217,2808,3043,1954,110,1310,1248,830,1205
SZ,000001,2019-06-21 14:40:24,13.6200,14,69504.0000,51,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1612,2255,2763,3048,1954,173,1318,1261,830,1205
SZ,000001,2019-06-21 14:40:27,13.6200,10,133504.0000,98,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1645,2255,2763,3048,1954,91,1318,1261,830,1205
SZ,000001,2019-06-21 14:40:30,13.6200,3,99328.0000,73,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1910,2255,2763,3086,1954,19,1318,1261,830,1205
SZ,000001,2019-06-21 14:40:33,13.6200,19,275200.0000,202,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1948,2277,2767,3093,1954,199,1292,1261,830,1205
SZ,000001,2019-06-21 14:40:36,13.6200,2,36736.0000,27,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1935,2330,2776,3093,1954,253,1292,1261,830,1205
SZ,000001,2019-06-21 14:40:39,13.6200,6,356736.0000,262,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,39,1953,2330,2786,3093,1292,1261,830,1205,488
SZ,000001,2019-06-21 14:40:42,13.6200,5,32768.0000,24,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,525,1629,2360,2786,3093,1300,1261,830,1205,488
SZ,000001,2019-06-21 14:40:45,13.6200,6,23168.0000,17,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,746,1544,2357,2786,3152,1300,1261,830,1205,488
SZ,000001,2019-06-21 14:40:48,13.6300,12,132224.0000,97,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,772,1544,2358,2786,3152,1210,1261,830,1205,488
SZ,000001,2019-06-21 14:40:51,13.6200,7,196224.0000,144,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,885,1499,2360,2786,3153,1089,1261,835,1205,488
SZ,000001,2019-06-21 14:40:54,13.6300,2,220800.0000,162,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,900,1519,2354,2786,3153,935,1261,835,1205,488
SZ,000001,2019-06-21 14:40:57,13.6300,3,122624.0000,90,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,1001,1522,2358,2786,3145,844,1316,835,1205,488
SZ,000001,2019-06-21 14:41:00,13.6200,3,359808.0000,264,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,1052,1633,2365,2786,3145,586,1316,835,1205,488
SZ,000001,2019-06-21 14:41:03,13.6300,9,238592.0000,175,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,1283,1633,2352,2786,3139,565,1316,835,1205,488
SZ,000001,2019-06-21 14:41:06,13.6300,8,152576.0000,112,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,1283,1633,2406,2786,3139,843,1316,847,1205,488
SZ,000001,2019-06-21 14:41:09,13.6200,57,1929984.0000,1417,S,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1625,2406,2786,3139,1954,117,808,1244,847,1205
SZ,000001,2019-06-21 14:41:12,13.6200,9,204288.0000,150,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,4,1651,2400,2786,3139,893,1244,847,1205,488
