市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-28 10:01:45,13.6600,3,12304.0000,9,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,538,362,223,259,147,32,200,938,1112,736
SZ,000001,2019-06-28 10:01:48,13.6800,6,61536.0000,45,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,544,352,223,259,147,187,938,1112,736,927
SZ,000001,2019-06-28 10:01:54,13.6800,4,250336.0000,183,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,20,556,352,223,259,4,938,1107,736,924
SZ,000001,2019-06-28 10:01:57,13.6700,1,8208.0000,6,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,14,536,352,223,259,19,938,1107,736,924
SZ,000001,2019-06-28 10:02:00,13.6800,5,43776.0000,32,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,21,584,352,223,259,117,938,1067,736,924
SZ,000001,2019-06-28 10:02:03,13.6800,3,39664.0000,29,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,31,584,332,223,259,96,938,1067,736,924
SZ,000001,2019-06-28 10:02:06,13.6800,7,50608.0000,37,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,152,272,332,223,259,74,938,1067,736,924
SZ,000001,2019-06-28 10:02:09,13.6700,6,53344.0000,39,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,465,272,332,223,259,39,933,1067,736,924
SZ,000001,2019-06-28 10:02:12,13.6900,9,145008.0000,106,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6900,13.7000,13.7100,13.7200,13.7300,456,272,332,223,259,966,1067,736,924,257
SZ,000001,2019-06-28 10:02:15,13.6700,2,13664.0000,10,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,446,272,332,223,259,43,966,1067,736,924
SZ,000001,2019-06-28 10:02:18,13.6700,8,1271312.0000,930,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,272,332,223,259,155,316,40,966,1077,736
SZ,000001,2019-06-28 10:02:21,13.6700,6,83392.0000,61,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,272,332,223,259,155,265,40,966,1112,743
SZ,000001,2019-06-28 10:02:24,13.6800,8,397824.0000,291,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,33,156,332,223,259,19,968,1112,743,924
SZ,000001,2019-06-28 10:02:27,13.6800,17,220352.0000,161,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,75,156,332,223,259,16,845,1112,743,924
SZ,000001,2019-06-28 10:02:30,13.6800,2,13696.0000,10,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,330,156,332,223,259,6,845,1112,746,924
SZ,000001,2019-06-28 10:02:33,13.6800,4,8192.0000,6,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,39,273,181,332,223,855,1112,746,924,257
SZ,000001,2019-06-28 10:02:36,13.6900,31,1212096.0000,885,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,54,85,273,181,337,1112,746,924,257,1010
SZ,000001,2019-06-28 10:02:39,13.7000,6,87664.0000,64,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,95,86,273,186,352,1062,746,924,257,1010
SZ,000001,2019-06-28 10:02:42,13.7100,64,1537744.0000,1123,B,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,210,95,36,273,186,686,924,357,1010,2023
SZ,000001,2019-06-28 10:02:45,13.7100,20,611472.0000,446,B,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,1446,95,36,273,186,240,871,357,1010,2023
SZ,000001,2019-06-28 10:02:48,13.7200,17,441520.0000,322,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,224,1417,119,41,273,810,351,1010,2023,102
SZ,000001,2019-06-28 10:02:51,13.7200,4,21952.0000,16,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,254,1417,119,41,303,794,351,960,2023,102
SZ,000001,2019-06-28 10:02:54,13.7200,7,124848.0000,91,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,111,468,76,40,211,713,351,960,2023,102
SZ,000001,2019-06-28 10:02:57,13.7200,3,8224.0000,6,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,111,468,52,39,211,707,352,961,2023,102
SZ,000001,2019-06-28 10:03:00,13.7200,11,146720.0000,107,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,27,468,52,39,221,684,540,961,2023,102
SZ,000001,2019-06-28 10:03:03,13.7200,7,131648.0000,96,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,33,465,52,51,221,659,540,961,2015,102
SZ,000001,2019-06-28 10:03:06,13.7200,4,135824.0000,99,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,46,465,52,53,221,560,540,961,2015,102
SZ,000001,2019-06-28 10:03:09,13.7200,6,27440.0000,20,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,51,465,52,52,221,540,455,963,2015,102
SZ,000001,2019-06-28 10:03:12,13.7100,1,6864.0000,5,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,46,465,52,52,241,540,456,1020,2015,102
SZ,000001,2019-06-28 10:03:15,13.7100,12,252352.0000,184,S,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,465,52,52,291,149,6,480,456,1044,2015
SZ,000001,2019-06-28 10:03:18,13.7200,3,58992.0000,43,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,26,465,52,52,291,443,456,1144,2015,102
SZ,000001,2019-06-28 10:03:21,13.7200,2,20576.0000,15,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,21,465,52,134,291,447,456,1144,2031,102
SZ,000001,2019-06-28 10:03:24,13.7200,15,558032.0000,407,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,198,467,52,134,291,402,456,1144,1932,102
SZ,000001,2019-06-28 10:03:27,13.7100,10,207168.0000,151,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,195,468,52,134,291,261,457,1154,1832,102
SZ,000001,2019-06-28 10:03:30,13.7200,4,57600.0000,42,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,183,473,52,154,291,237,457,1154,1832,102
SZ,000001,2019-06-28 10:03:33,13.7200,6,255104.0000,186,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,85,473,52,123,291,154,457,1164,1832,102
SZ,000001,2019-06-28 10:03:36,13.7200,3,48016.0000,35,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,85,473,52,123,291,119,457,1163,1832,102
SZ,000001,2019-06-28 10:03:39,13.7200,6,69968.0000,51,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,213,473,52,121,291,77,457,1263,1832,102
SZ,000001,2019-06-28 10:03:42,13.7200,2,2736.0000,2,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,213,473,52,131,291,76,457,1271,1832,102
SZ,000001,2019-06-28 10:03:45,13.7200,4,56256.0000,41,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,213,440,52,131,271,44,453,1271,1832,102
SZ,000001,2019-06-28 10:03:48,13.7100,3,17840.0000,13,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,212,446,52,440,271,252,473,1299,1833,102
SZ,000001,2019-06-28 10:03:51,13.7200,60,1724528.0000,1256,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7400,13.7500,13.7600,13.7700,13.7800,25,212,446,52,440,845,1833,102,257,1770
SZ,000001,2019-06-28 10:03:54,13.7400,6,82368.0000,60,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,857,55,168,446,52,823,1833,102,257,1770
SZ,000001,2019-06-28 10:03:57,13.7300,2,155248.0000,113,S,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,847,69,178,446,52,717,1833,102,207,1770
SZ,000001,2019-06-28 10:04:00,13.7400,6,232176.0000,169,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,817,139,178,446,52,568,1833,102,207,1770
SZ,000001,2019-06-28 10:04:03,13.7400,10,395600.0000,288,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,738,139,171,446,52,404,1833,102,207,1772
SZ,000001,2019-06-28 10:04:06,13.7400,19,542736.0000,395,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,748,139,189,426,52,16,1850,102,207,1752
SZ,000001,2019-06-28 10:04:09,13.7400,12,98944.0000,72,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,67,748,89,189,426,1831,112,207,1752,716
SZ,000001,2019-06-28 10:04:12,13.7500,4,355744.0000,259,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,5,585,84,189,426,1779,112,207,1752,616
SZ,000001,2019-06-28 10:04:15,13.7400,7,115440.0000,84,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,21,92,84,189,446,1762,112,197,1762,616
SZ,000001,2019-06-28 10:04:18,13.7500,18,296752.0000,216,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7500,13.7600,13.7700,13.7800,13.7900,35,64,171,446,52,1761,112,197,1762,631
SZ,000001,2019-06-28 10:04:21,13.7300,11,226608.0000,165,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,64,178,446,52,450,918,12,1758,112,197
SZ,000001,2019-06-28 10:04:24,13.7300,4,1235696.0000,900,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,69,178,446,52,450,18,22,1768,112,202
SZ,000001,2019-06-28 10:04:27,13.7400,5,52176.0000,38,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,8,71,108,446,2,22,1788,112,202,1732
SZ,000001,2019-06-28 10:04:30,13.7300,11,75488.0000,55,S,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,8,34,108,446,2,22,1783,112,202,1752
SZ,000001,2019-06-28 10:04:33,13.7100,13,148160.0000,108,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7400,13.7500,13.7600,13.7700,13.7800,6,70,446,2,450,194,1783,112,202,1759
SZ,000001,2019-06-28 10:04:36,13.7400,18,171552.0000,125,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7400,13.7500,13.7600,13.7700,13.7800,30,446,2,450,126,281,1783,122,212,1759
SZ,000001,2019-06-28 10:04:39,13.7400,5,94800.0000,69,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7400,13.7500,13.7600,13.7700,13.7800,30,451,15,450,126,370,1783,132,212,1759
SZ,000001,2019-06-28 10:04:42,13.7200,1,4128.0000,3,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7400,13.7500,13.7600,13.7700,30,488,15,450,126,35,942,1783,132,259
SZ,000001,2019-06-28 10:04:45,13.7100,22,855856.0000,623,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7400,13.7500,13.7600,13.7700,13.7800,6,488,15,450,126,388,1783,144,259,1759
SZ,000001,2019-06-28 10:04:48,13.7300,8,185296.0000,135,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7300,13.7400,13.7500,13.7600,13.7700,10,520,25,368,126,332,526,1783,144,259
SZ,000001,2019-06-28 10:04:51,13.7100,2,15072.0000,11,S,13.7100,13.7000,13.6900,13.6800,13.6700,13.7300,13.7400,13.7500,13.7600,13.7700,9,520,40,378,126,334,553,1781,144,259
SZ,000001,2019-06-28 10:04:54,13.7200,1,4128.0000,3,B,13.7100,13.7000,13.6900,13.6800,13.6700,13.7200,13.7300,13.7400,13.7500,13.7600,39,520,40,378,136,17,334,547,1781,144
SZ,000001,2019-06-28 10:04:57,13.7200,6,89168.0000,65,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,46,48,520,40,378,329,547,1781,147,259
SZ,000001,2019-06-28 10:05:00,13.7300,5,215424.0000,157,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,315,57,520,40,378,315,554,1831,147,259
SZ,000001,2019-06-28 10:05:03,13.7200,10,286928.0000,209,S,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,286,57,520,40,378,147,564,1831,147,259
SZ,000001,2019-06-28 10:05:06,13.7300,1,39824.0000,29,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,286,116,520,40,378,151,564,1831,147,259
SZ,000001,2019-06-28 10:05:09,13.7300,4,60400.0000,44,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,278,116,520,40,378,106,559,1831,147,259
SZ,000001,2019-06-28 10:05:12,13.7300,1,50800.0000,37,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,278,116,529,40,378,79,559,1831,149,259
SZ,000001,2019-06-28 10:05:15,13.7300,9,83744.0000,61,B,13.7200,13.7100,13.7000,13.6900,13.6800,13.7300,13.7400,13.7500,13.7600,13.7700,275,116,539,40,378,21,559,1831,149,259
SZ,000001,2019-06-28 10:05:18,13.7300,5,54912.0000,40,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,2,266,116,539,40,559,1841,149,259,1778
SZ,000001,2019-06-28 10:05:21,13.7400,4,19232.0000,14,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,1134,1,122,539,40,555,1841,149,259,1778
SZ,000001,2019-06-28 10:05:24,13.7400,1,52208.0000,38,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,1405,1,122,539,40,535,1841,149,259,1778
SZ,000001,2019-06-28 10:05:27,13.7400,10,546848.0000,398,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,1421,1,122,539,40,137,1841,274,259,1778
SZ,000001,2019-06-28 10:05:30,13.7400,3,52224.0000,38,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,1425,1,124,549,60,119,1841,274,260,1778
SZ,000001,2019-06-28 10:05:33,13.7400,5,68656.0000,50,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,1380,1,124,549,60,114,1841,281,260,1781
SZ,000001,2019-06-28 10:05:36,13.7400,3,35712.0000,26,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,1390,1,124,549,50,93,1841,281,260,1781
SZ,000001,2019-06-28 10:05:39,13.7400,11,112656.0000,82,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,1370,1,124,559,50,41,1861,281,260,1708
SZ,000001,2019-06-28 10:05:42,13.7400,2,10992.0000,8,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,1407,1,154,559,50,36,1861,281,260,1708
SZ,000001,2019-06-28 10:05:48,13.7400,7,56320.0000,41,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,90,1392,1,154,522,1861,281,760,1708,1172
SZ,000001,2019-06-28 10:05:51,13.7400,5,490880.0000,357,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,137,1392,1,147,522,1563,281,764,1708,1172
SZ,000001,2019-06-28 10:05:57,13.7500,4,74192.0000,54,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,404,1127,1,147,522,1559,271,764,1728,1172
SZ,000001,2019-06-28 10:06:00,13.7500,7,70080.0000,51,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,370,1127,1,112,522,1546,271,718,1728,1239
SZ,000001,2019-06-28 10:06:03,13.7400,5,85232.0000,62,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,353,67,1,112,522,1509,271,718,1728,1247
SZ,000001,2019-06-28 10:06:06,13.7400,39,1792960.0000,1304,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,313,67,1,107,522,245,271,718,1728,1247
SZ,000001,2019-06-28 10:06:09,13.7500,19,232352.0000,169,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,394,93,1,107,522,104,271,818,1728,1247
SZ,000001,2019-06-28 10:06:12,13.7500,7,145328.0000,105,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,43,395,93,61,107,271,818,1728,1247,3471
SZ,000001,2019-06-28 10:06:15,13.7600,3,8256.0000,6,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,75,391,93,96,107,270,818,1727,1257,3471
SZ,000001,2019-06-28 10:06:18,13.7500,19,252144.0000,184,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,391,93,96,107,522,11,280,818,1757,1257
SZ,000001,2019-06-28 10:06:21,13.7600,6,49488.0000,36,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,10,400,93,96,107,276,829,1757,1257,3471
SZ,000001,2019-06-28 10:06:24,13.7600,8,79808.0000,58,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,17,401,92,96,107,218,829,1757,1257,3471
SZ,000001,2019-06-28 10:06:27,13.7500,7,24752.0000,18,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,49,401,92,61,117,223,829,1777,1254,3471
SZ,000001,2019-06-28 10:06:30,13.7500,6,26144.0000,19,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,68,401,303,61,117,226,829,1777,1241,3481
SZ,000001,2019-06-28 10:06:33,13.7300,27,1315488.0000,957,S,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,283,61,117,552,50,1566,1,281,829,1777
SZ,000001,2019-06-28 10:06:36,13.7300,6,108528.0000,79,S,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,678,63,117,552,50,1505,31,294,829,1777
SZ,000001,2019-06-28 10:06:39,13.7300,10,105760.0000,77,S,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,642,63,117,552,50,1467,36,529,845,1777
SZ,000001,2019-06-28 10:06:42,13.7300,9,370800.0000,270,S,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,477,38,117,552,50,1371,36,526,850,1777
SZ,000001,2019-06-28 10:06:45,13.7400,4,394304.0000,287,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,436,38,172,552,50,1124,47,556,897,1793
SZ,000001,2019-06-28 10:06:48,13.7400,26,1685872.0000,1227,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,750,389,38,172,552,36,556,997,1793,1241
SZ,000001,2019-06-28 10:06:51,13.7400,11,197872.0000,144,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,970,390,38,172,582,517,581,997,1768,1241
SZ,000001,2019-06-28 10:06:54,13.7500,9,622816.0000,453,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,931,33,43,172,582,202,601,997,1772,1241
SZ,000001,2019-06-28 10:06:57,13.7500,2,52256.0000,38,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,941,33,43,172,582,192,601,997,1782,1241
SZ,000001,2019-06-28 10:07:00,13.7500,6,153888.0000,112,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,830,33,43,172,582,294,601,997,1775,1241
SZ,000001,2019-06-28 10:07:03,13.7500,2,96256.0000,70,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,830,33,43,172,582,225,601,1022,2331,1241
SZ,000001,2019-06-28 10:07:06,13.7500,6,93504.0000,68,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,831,33,43,172,577,369,601,1022,2331,1241
SZ,000001,2019-06-28 10:07:09,13.7400,3,42624.0000,31,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,829,33,43,172,577,315,601,1022,2331,1241
SZ,000001,2019-06-28 10:07:12,13.7400,3,19232.0000,14,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,817,33,43,172,577,379,601,1024,2331,1311
SZ,000001,2019-06-28 10:07:15,13.7500,4,42608.0000,31,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,808,33,43,172,577,373,611,1024,2331,1311
SZ,000001,2019-06-28 10:07:18,13.7500,4,66000.0000,48,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,811,33,43,142,582,325,613,1024,2331,1321
SZ,000001,2019-06-28 10:07:21,13.7500,27,518304.0000,377,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,739,33,43,142,582,25,643,1024,2334,1321
SZ,000001,2019-06-28 10:07:24,13.7500,10,126496.0000,92,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,134,739,33,8,142,653,1024,2334,1321,3543
SZ,000001,2019-06-28 10:07:27,13.7500,17,632944.0000,460,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,156,739,33,8,142,253,1024,2334,1321,3543
SZ,000001,2019-06-28 10:07:30,13.7600,4,67408.0000,49,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,137,739,33,8,142,242,1024,2334,1321,3543
SZ,000001,2019-06-28 10:07:33,13.7500,11,220016.0000,160,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,739,33,1118,142,592,172,284,1024,2334,1321
SZ,000001,2019-06-28 10:07:36,13.7600,4,290160.0000,211,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7600,13.7700,13.7800,13.7900,13.8000,739,99,1118,142,592,263,1024,2334,1321,3601
SZ,000001,2019-06-28 10:07:39,13.7500,2,50880.0000,37,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,739,99,1423,142,592,113,263,1024,2334,1321
SZ,000001,2019-06-28 10:07:42,13.7500,8,310608.0000,226,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,610,140,1423,142,592,17,273,1109,2334,1321
SZ,000001,2019-06-28 10:07:45,13.7500,5,28880.0000,21,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,609,140,1423,142,592,11,373,1109,2334,1326
SZ,000001,2019-06-28 10:07:48,13.7500,3,19248.0000,14,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,610,140,1423,140,592,500,423,1112,2334,1333
SZ,000001,2019-06-28 10:07:51,13.7500,6,336880.0000,245,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,606,140,1418,140,642,259,423,1112,2334,1333
SZ,000001,2019-06-28 10:07:54,13.7500,5,108624.0000,79,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,609,140,1418,140,642,235,441,1112,2334,1333
SZ,000001,2019-06-28 10:07:57,13.7400,2,16480.0000,12,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,597,445,1418,140,642,266,441,1112,2344,1333
SZ,000001,2019-06-28 10:08:00,13.7500,5,57728.0000,42,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,521,445,1418,140,642,247,450,1112,2344,1333
SZ,000001,2019-06-28 10:08:03,13.7400,4,132000.0000,96,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,518,445,1418,140,642,205,450,1112,2344,1333
SZ,000001,2019-06-28 10:08:06,13.7400,12,252992.0000,184,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,515,445,1418,140,642,91,492,1112,2344,1338
SZ,000001,2019-06-28 10:08:09,13.7500,12,125136.0000,91,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,45,516,445,1418,140,502,1112,2364,1338,3634
