市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-18 14:35:30,12.8100,4,252352.0000,197,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1658,640,825,185,693,1408,3364,2631,3453,8958
SZ,000001,2019-06-18 14:35:33,12.8100,1,19264.0000,15,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1781,640,825,185,693,1413,3412,2659,3453,8908
SZ,000001,2019-06-18 14:35:36,12.8100,4,28160.0000,22,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1764,640,825,185,693,1430,3419,2659,3455,8908
SZ,000001,2019-06-18 14:35:39,12.8100,3,8960.0000,7,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1758,650,825,185,693,1434,3419,2652,3475,8908
SZ,000001,2019-06-18 14:35:42,12.8000,1,256000.0000,200,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1558,650,797,185,693,1438,3411,2687,3475,8908
SZ,000001,2019-06-18 14:35:45,12.8100,2,44800.0000,35,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1558,650,797,185,693,1428,3411,2687,3475,8892
SZ,000001,2019-06-18 14:35:48,12.8000,1,1280.0000,1,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1554,650,797,185,693,1490,3411,2687,3475,8892
SZ,000001,2019-06-18 14:35:51,12.8100,3,30720.0000,24,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1543,650,812,185,693,1542,3411,2687,3477,8892
SZ,000001,2019-06-18 14:35:54,12.8100,1,6400.0000,5,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1244,657,812,185,693,1567,3413,2687,3467,8892
SZ,000001,2019-06-18 14:35:57,12.8100,7,47424.0000,37,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1244,657,812,185,693,1579,3435,2687,3467,8892
SZ,000001,2019-06-18 14:36:00,12.8100,3,28160.0000,22,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1255,657,812,185,693,1590,3435,2687,3467,8908
SZ,000001,2019-06-18 14:36:03,12.8000,8,243264.0000,190,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1067,657,812,185,693,1633,3442,2687,3472,8878
SZ,000001,2019-06-18 14:36:06,12.8100,4,421376.0000,329,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1334,642,812,185,693,1388,3442,2687,3472,8878
SZ,000001,2019-06-18 14:36:09,12.8000,1,12800.0000,10,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1325,642,812,185,693,1479,3442,2687,3472,8888
SZ,000001,2019-06-18 14:36:12,12.8000,7,125504.0000,98,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1283,642,812,185,693,1400,3442,2687,3472,8888
SZ,000001,2019-06-18 14:36:15,12.8100,4,78080.0000,61,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1206,645,812,185,687,1404,3442,2687,3472,8888
SZ,000001,2019-06-18 14:36:18,12.8100,8,78144.0000,61,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1226,659,812,190,687,1356,3449,2687,3472,8910
SZ,000001,2019-06-18 14:36:21,12.8000,8,67904.0000,53,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1199,659,812,190,697,1429,3454,2672,3472,8890
SZ,000001,2019-06-18 14:36:24,12.8000,5,101120.0000,79,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1141,665,812,190,697,1531,3454,2672,3492,8890
SZ,000001,2019-06-18 14:36:27,12.8000,3,112640.0000,88,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1033,665,812,190,697,1519,3471,2672,3492,8890
SZ,000001,2019-06-18 14:36:30,12.8000,6,64000.0000,50,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1009,666,812,190,692,1483,3521,2672,3492,8920
SZ,000001,2019-06-18 14:36:33,12.8000,5,98560.0000,77,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,947,673,812,190,692,1430,3521,2682,3492,8920
SZ,000001,2019-06-18 14:36:36,12.8000,4,94720.0000,74,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,873,673,812,190,692,1430,3521,2692,3494,8920
SZ,000001,2019-06-18 14:36:39,12.8100,2,67904.0000,53,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,837,673,336,190,692,1403,3521,2692,3494,8920
SZ,000001,2019-06-18 14:36:42,12.8000,2,2560.0000,2,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,983,673,336,190,692,1538,3519,2692,3494,8920
SZ,000001,2019-06-18 14:36:45,12.8100,3,8960.0000,7,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1131,673,336,190,692,1547,3567,2692,3493,8920
SZ,000001,2019-06-18 14:36:48,12.8000,4,34560.0000,27,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1147,673,336,190,692,1555,3573,2692,3493,8920
SZ,000001,2019-06-18 14:36:51,12.8000,8,46080.0000,36,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1120,673,336,190,692,1595,3573,2692,3493,8920
SZ,000001,2019-06-18 14:36:54,12.8000,9,85760.0000,67,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1078,673,342,190,692,1538,3573,2692,3493,8920
SZ,000001,2019-06-18 14:36:57,12.8100,3,30720.0000,24,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1131,673,342,190,692,1538,3541,2692,3493,8920
SZ,000001,2019-06-18 14:37:00,12.8100,45,1164352.0000,909,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,1048,673,342,190,692,779,3541,2702,3493,8932
SZ,000001,2019-06-18 14:37:03,12.8100,4,26944.0000,21,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,936,673,342,190,692,1005,3541,2703,3493,8932
SZ,000001,2019-06-18 14:37:09,12.8100,18,357120.0000,279,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,660,673,342,190,692,1029,3537,2699,3509,8932
SZ,000001,2019-06-18 14:37:12,12.8000,14,363520.0000,284,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,376,673,342,190,692,838,3537,2699,3509,8932
SZ,000001,2019-06-18 14:37:15,12.8100,7,151040.0000,118,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,309,673,342,190,692,849,3537,2699,3509,8932
SZ,000001,2019-06-18 14:37:18,12.8000,5,85760.0000,67,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,208,673,342,188,692,758,3382,2699,3509,8932
SZ,000001,2019-06-18 14:37:21,12.8100,1,1280.0000,1,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,208,673,342,188,692,801,3382,2702,3509,8932
SZ,000001,2019-06-18 14:37:24,12.8000,3,53760.0000,42,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,166,673,342,188,692,806,3382,2702,3509,8952
SZ,000001,2019-06-18 14:37:27,12.8000,1,1280.0000,1,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,185,670,342,188,692,806,3382,2750,3509,8940
SZ,000001,2019-06-18 14:37:30,12.8000,1,12800.0000,10,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,179,670,342,188,692,814,3382,2750,3509,8940
SZ,000001,2019-06-18 14:37:36,12.8000,10,141568.0000,111,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,73,670,342,188,692,1399,3525,2750,3509,8970
SZ,000001,2019-06-18 14:37:39,12.8100,11,88320.0000,69,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,24,670,342,188,692,1381,3525,2750,3509,8970
SZ,000001,2019-06-18 14:37:42,12.8000,1,1280.0000,1,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,31,670,342,188,692,1968,3409,2895,3509,8970
SZ,000001,2019-06-18 14:37:45,12.8000,9,199680.0000,156,S,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,17,661,342,188,692,1980,3419,2895,3509,8970
SZ,000001,2019-06-18 14:37:48,12.8100,8,76864.0000,60,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,27,700,342,188,692,2418,3424,2895,3479,8970
SZ,000001,2019-06-18 14:37:51,12.7900,5,36480.0000,28,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,699,336,188,692,1281,25,2974,3434,2895,3479
SZ,000001,2019-06-18 14:37:54,12.8000,12,141504.0000,111,B,12.8000,12.7900,12.7800,12.7700,12.7600,12.8100,12.8200,12.8300,12.8400,12.8500,8,711,336,188,692,2925,3395,2896,3479,9002
SZ,000001,2019-06-18 14:37:57,12.8000,2,10880.0000,8,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,711,336,188,692,1281,13,2937,3395,2881,3469
SZ,000001,2019-06-18 14:38:00,12.8000,1,11520.0000,9,B,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,721,336,188,692,1281,26,2939,3398,2881,3469
SZ,000001,2019-06-18 14:38:03,12.8000,7,21760.0000,17,B,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,717,336,188,692,1281,18,2954,3403,2881,3469
SZ,000001,2019-06-18 14:38:06,12.8000,1,1280.0000,1,B,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,734,336,188,692,1281,35,3101,3413,2881,3469
SZ,000001,2019-06-18 14:38:09,12.8000,2,6400.0000,5,B,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,755,336,188,692,1281,30,3105,3413,2921,3469
SZ,000001,2019-06-18 14:38:12,12.7900,1,5120.0000,4,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,753,336,188,692,1281,75,3134,3413,2921,3469
SZ,000001,2019-06-18 14:38:18,12.7900,4,76736.0000,60,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,783,336,188,692,1281,662,3142,3413,2941,3469
SZ,000001,2019-06-18 14:38:21,12.7900,1,3840.0000,3,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,994,336,188,692,1281,679,3152,3413,2941,3469
SZ,000001,2019-06-18 14:38:24,12.8000,10,131840.0000,103,B,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,991,346,188,692,1281,579,3150,3413,2945,3469
SZ,000001,2019-06-18 14:38:33,12.7900,2,30656.0000,24,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,968,346,188,682,1281,836,3246,3413,2937,3422
SZ,000001,2019-06-18 14:38:36,12.7900,3,8960.0000,7,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,961,346,188,682,1281,849,2714,3413,2937,3422
SZ,000001,2019-06-18 14:38:42,12.7900,5,285376.0000,223,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,944,346,188,682,1281,1292,2166,3413,2937,3422
SZ,000001,2019-06-18 14:38:45,12.7900,23,723904.0000,566,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,605,346,198,685,1281,1323,2166,3413,2937,3422
SZ,000001,2019-06-18 14:38:48,12.7900,12,207232.0000,162,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,458,346,198,685,1281,1305,2182,3398,2937,3422
SZ,000001,2019-06-18 14:38:51,12.7900,10,585792.0000,458,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,346,198,685,1281,1658,187,1311,1635,3381,2937
SZ,000001,2019-06-18 14:38:54,12.7800,1,5056.0000,4,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,379,210,685,1296,1658,199,1314,1638,3385,2937
SZ,000001,2019-06-18 14:38:57,12.7900,1,1280.0000,1,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,379,210,685,1296,1658,207,1324,1658,3385,2947
SZ,000001,2019-06-18 14:39:03,12.7900,1,11520.0000,9,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,567,198,685,1296,1658,205,1370,1655,3369,2947
SZ,000001,2019-06-18 14:39:06,12.7900,1,8960.0000,7,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,567,201,707,1296,1658,699,1375,1655,3374,2947
SZ,000001,2019-06-18 14:39:12,12.7800,3,32000.0000,25,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,584,201,707,1296,1658,747,1391,1639,3379,2947
SZ,000001,2019-06-18 14:39:15,12.7800,2,10240.0000,8,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,576,201,707,1296,1658,847,1555,1639,3379,2947
SZ,000001,2019-06-18 14:39:18,12.7800,3,24256.0000,19,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,557,201,727,1296,1658,1232,1180,1706,3386,2947
SZ,000001,2019-06-18 14:39:21,12.7800,18,1025728.0000,802,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,567,201,727,1296,1658,432,1180,1715,3382,2947
SZ,000001,2019-06-18 14:39:24,12.7800,1,2560.0000,2,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,561,189,727,1296,1658,441,1180,1715,3382,2947
SZ,000001,2019-06-18 14:39:27,12.7800,19,566144.0000,443,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,117,189,927,1296,1658,441,1193,1717,3383,2947
SZ,000001,2019-06-18 14:39:30,12.7800,2,8960.0000,7,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,110,237,927,1296,1658,641,1197,1720,3383,2947
SZ,000001,2019-06-18 14:39:39,12.7800,3,14080.0000,11,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,96,269,1327,1296,1658,1188,695,1716,3383,2911
SZ,000001,2019-06-18 14:39:45,12.7800,9,122686.0000,96,B,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,269,1324,1296,1658,768,307,1188,695,1717,3383
SZ,000001,2019-06-18 14:39:48,12.7800,1,21696.0000,17,B,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,272,1473,1296,1658,768,290,1188,546,1717,3394
SZ,000001,2019-06-18 14:39:51,12.7800,4,371904.0000,291,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,178,692,1473,1296,1658,1188,546,1742,3394,2913
SZ,000001,2019-06-18 14:39:54,12.7800,1,16640.0000,13,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,165,702,1473,1296,1658,1188,537,1742,3394,2916
SZ,000001,2019-06-18 14:39:57,12.7800,1,12736.0000,10,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,166,702,1523,1296,1658,1208,534,1782,3394,2926
SZ,000001,2019-06-18 14:40:03,12.7800,2,29440.0000,23,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,151,702,1523,1296,1408,1200,565,1782,3564,2898
SZ,000001,2019-06-18 14:40:06,12.7800,4,44736.0000,35,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,121,712,1523,1396,1408,1190,568,1784,3559,2898
SZ,000001,2019-06-18 14:40:09,12.7700,16,319424.0000,250,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,662,1533,1862,1408,768,110,1190,568,1784,3559
SZ,000001,2019-06-18 14:40:12,12.7800,4,19200.0000,15,B,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,950,1542,2046,1408,768,100,1190,568,1787,3579
SZ,000001,2019-06-18 14:40:15,12.7800,2,127744.0000,100,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,100,951,1533,2046,1408,1190,569,1643,3579,2908
SZ,000001,2019-06-18 14:40:18,12.7800,3,26880.0000,21,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,266,961,1533,1892,1408,1190,569,1643,3599,2908
SZ,000001,2019-06-18 14:40:21,12.7800,1,5120.0000,4,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,262,924,1541,1892,1408,1192,569,1643,3599,2908
SZ,000001,2019-06-18 14:40:24,12.7800,4,14080.0000,11,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,255,924,1541,1447,1408,1188,570,1643,3600,2908
SZ,000001,2019-06-18 14:40:27,12.7800,1,10176.0000,8,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,180,921,1542,1447,1408,1189,576,1603,3600,2908
SZ,000001,2019-06-18 14:40:30,12.7800,1,10240.0000,8,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,171,921,1542,1447,1408,1208,560,1603,3606,2908
SZ,000001,2019-06-18 14:40:33,12.7800,4,20416.0000,16,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,247,792,1547,1447,1408,1417,640,1613,3606,2908
SZ,000001,2019-06-18 14:40:36,12.7800,2,120192.0000,94,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,170,792,1547,1447,1408,1207,587,1613,3611,2908
SZ,000001,2019-06-18 14:40:42,12.7800,2,54912.0000,43,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,127,792,1547,1447,1408,1208,592,1618,3641,2908
SZ,000001,2019-06-18 14:40:45,12.7800,12,404096.0000,316,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,60,882,1547,1447,1408,969,592,1622,3661,2908
SZ,000001,2019-06-18 14:40:48,12.7800,5,80512.0000,63,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,882,1547,1447,1408,778,37,969,592,1632,3661
SZ,000001,2019-06-18 14:40:51,12.7800,10,324800.0000,254,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,8,927,1537,1592,1408,760,592,1636,3661,2911
SZ,000001,2019-06-18 14:40:54,12.7800,6,53696.0000,42,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,253,958,1539,1449,1408,760,592,1636,3688,2911
SZ,000001,2019-06-18 14:40:57,12.7800,3,15360.0000,12,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,289,948,1539,1449,1408,760,595,1636,3688,2911
SZ,000001,2019-06-18 14:41:03,12.7800,4,76672.0000,60,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,237,948,1499,1449,1408,753,595,1636,3683,2897
SZ,000001,2019-06-18 14:41:06,12.7800,3,30656.0000,24,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,313,948,1499,1453,1408,753,615,1644,3683,2897
SZ,000001,2019-06-18 14:41:09,12.7800,3,69056.0000,54,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,261,948,1499,1453,1408,753,623,1659,3683,2897
SZ,000001,2019-06-18 14:41:12,12.7900,1,1280.0000,1,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,261,948,1499,1468,1408,752,623,1659,3711,2897
SZ,000001,2019-06-18 14:41:15,12.7800,1,10176.0000,8,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,325,998,1499,1468,1408,752,623,1659,3711,2897
SZ,000001,2019-06-18 14:41:18,12.7800,1,1280.0000,1,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,391,998,1499,1468,1408,753,623,1659,3711,2897
SZ,000001,2019-06-18 14:41:24,12.7900,3,15360.0000,12,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,635,953,1499,1468,1408,741,637,1659,3756,2897
SZ,000001,2019-06-18 14:41:30,12.7900,1,10240.0000,8,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,799,966,1499,1468,1408,743,733,1659,3756,2907
SZ,000001,2019-06-18 14:41:33,12.7900,3,891456.0000,697,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,865,923,1499,1468,1408,47,733,1659,3756,2907
SZ,000001,2019-06-18 14:41:36,12.7900,9,61376.0000,48,B,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,143,1069,910,1499,1468,733,1659,3756,2907,3401
SZ,000001,2019-06-18 14:41:39,12.7900,2,17920.0000,14,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,524,1039,910,1347,1468,733,1659,3756,2908,3401
SZ,000001,2019-06-18 14:41:42,12.7900,8,115136.0000,90,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,574,1039,910,1347,1468,783,1658,3756,2908,3401
SZ,000001,2019-06-18 14:41:45,12.7900,21,321280.0000,251,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,544,1039,910,1350,1453,544,1658,3756,2908,3401
SZ,000001,2019-06-18 14:41:48,12.7900,1,1280.0000,1,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,583,915,900,1350,1453,755,1658,3785,2898,3401
SZ,000001,2019-06-18 14:41:51,12.7900,5,431040.0000,337,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,246,678,900,1350,1453,755,1699,3808,2898,3401
SZ,000001,2019-06-18 14:41:54,12.7900,1,47296.0000,37,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,209,678,900,1350,1453,769,1704,3808,2898,3401
SZ,000001,2019-06-18 14:41:57,12.7900,6,180352.0000,141,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,68,612,900,1350,1453,769,1816,3808,2898,3401
SZ,000001,2019-06-18 14:42:00,12.8000,3,15360.0000,12,B,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,61,416,900,1350,1453,767,1816,3808,2892,3401
SZ,000001,2019-06-18 14:42:03,12.7900,5,48640.0000,38,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,70,400,900,1350,1453,756,1816,3808,2910,3401
SZ,000001,2019-06-18 14:42:06,12.7900,5,40960.0000,32,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,59,400,900,1350,1473,756,1813,3818,2907,3411
SZ,000001,2019-06-18 14:42:12,12.7900,13,203328.0000,159,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,4,412,900,1350,1473,859,1813,3818,2907,3411
SZ,000001,2019-06-18 14:42:18,12.7900,2,8960.0000,7,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,147,442,900,1350,1273,852,1835,3823,2907,3411
SZ,000001,2019-06-18 14:42:21,12.8000,3,71616.0000,56,B,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,114,442,937,1350,1273,850,1845,3823,2917,3411
SZ,000001,2019-06-18 14:42:24,12.7900,2,16640.0000,13,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,101,442,937,1350,1273,851,1845,3821,2917,3411
SZ,000001,2019-06-18 14:42:27,12.7900,1,2560.0000,2,S,12.7900,12.7800,12.7700,12.7600,12.7500,12.8000,12.8100,12.8200,12.8300,12.8400,100,447,937,1350,1273,851,1845,3821,2917,3411
