市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-03 14:32:54,11.8900,5,117632.0000,99,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,1005,9201,18442,14105,2199,621,1938,1931,694,2018
SZ,000001,2019-06-03 14:32:57,11.8900,8,236672.0000,199,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,973,9297,18442,14105,2199,426,1937,1931,694,2018
SZ,000001,2019-06-03 14:33:00,11.8900,7,155776.0000,131,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,1082,9298,18442,14108,2199,2841,1937,1931,694,2018
SZ,000001,2019-06-03 14:33:03,11.9100,43,5803136.0000,4879,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,137,40,1422,9314,18488,1976,699,2018,929,2333
SZ,000001,2019-06-03 14:33:06,11.9000,3,119040.0000,100,S,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,67,58,1522,9314,18480,1975,699,2018,929,2333
SZ,000001,2019-06-03 14:33:09,11.9000,2,14208.0000,12,S,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,87,138,1600,9325,18480,1973,699,2018,929,2333
SZ,000001,2019-06-03 14:33:12,11.9100,2,7168.0000,6,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,83,155,1782,9335,18487,2010,699,2018,929,2333
SZ,000001,2019-06-03 14:33:15,11.8900,16,159488.0000,134,S,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,188,150,1608,9335,18487,2060,699,2018,929,2333
SZ,000001,2019-06-03 14:33:18,11.9100,14,348544.0000,293,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,9,83,1776,9343,18496,2035,699,2018,879,2333
SZ,000001,2019-06-03 14:33:21,11.9100,1,1280.0000,1,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,112,613,1834,9275,18499,2204,699,2018,879,2333
SZ,000001,2019-06-03 14:33:24,11.9100,3,7040.0000,6,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,108,638,1974,9250,18512,2203,699,2018,879,2333
SZ,000001,2019-06-03 14:33:27,11.9100,6,140544.0000,118,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,191,832,2037,9234,18512,2088,699,2018,879,2333
SZ,000001,2019-06-03 14:33:30,11.9100,2,8320.0000,7,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,273,1252,2080,9246,18497,2104,699,2018,879,2333
SZ,000001,2019-06-03 14:33:33,11.9000,16,1569792.0000,1318,S,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,489,1272,2142,9251,18497,791,699,2018,879,2333
SZ,000001,2019-06-03 14:33:36,11.9000,4,19072.0000,16,S,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,507,1952,2182,9234,18497,739,699,2018,879,2333
SZ,000001,2019-06-03 14:33:39,11.9100,10,521600.0000,438,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,397,2014,2763,9224,18497,415,699,2018,879,2333
SZ,000001,2019-06-03 14:33:42,11.9100,11,109568.0000,92,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,519,2207,2827,9228,18497,380,749,2018,879,2333
SZ,000001,2019-06-03 14:33:45,11.9100,2,47616.0000,40,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,952,2212,2922,9228,18497,439,759,2018,899,2333
SZ,000001,2019-06-03 14:33:48,11.9100,11,250112.0000,210,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,952,2213,2918,9228,18497,229,759,2018,899,2333
SZ,000001,2019-06-03 14:33:51,11.9100,14,563328.0000,473,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,950,2319,2865,9228,18497,771,759,2018,949,2333
SZ,000001,2019-06-03 14:33:54,11.9100,5,302592.0000,254,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,1029,2337,2872,9228,18492,517,759,2018,949,2333
SZ,000001,2019-06-03 14:33:57,11.9100,6,345344.0000,290,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,1063,2070,2877,9234,18497,233,774,2018,949,2333
SZ,000001,2019-06-03 14:34:00,11.9000,4,64256.0000,54,S,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,2040,2070,2904,9229,18497,370,874,2018,949,2333
SZ,000001,2019-06-03 14:34:03,11.9100,6,115584.0000,97,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,2063,2106,2904,9229,18498,369,874,2018,949,2333
SZ,000001,2019-06-03 14:34:06,11.9000,12,168960.0000,142,S,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,2069,2115,2927,9229,18503,263,874,2018,949,2313
SZ,000001,2019-06-03 14:34:09,11.9100,5,146560.0000,123,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,2091,2119,3064,9232,18523,530,874,2018,949,2313
SZ,000001,2019-06-03 14:34:12,11.9100,11,167936.0000,141,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,2213,2114,3074,9246,18523,443,874,2018,949,2313
SZ,000001,2019-06-03 14:34:15,11.9100,5,17792.0000,15,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,2243,2114,3093,9246,18553,593,874,2018,949,2313
SZ,000001,2019-06-03 14:34:18,11.9100,4,52480.0000,44,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,2423,2144,3093,9256,18553,709,877,2018,949,2313
SZ,000001,2019-06-03 14:34:21,11.9100,10,171392.0000,144,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,2359,2164,3094,9266,18569,665,877,2018,949,2313
SZ,000001,2019-06-03 14:34:24,11.9100,10,211968.0000,178,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,2451,2169,3094,9266,18595,582,877,2018,949,2313
SZ,000001,2019-06-03 14:34:27,11.9100,9,85760.0000,72,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,2565,2169,3096,9266,18598,594,877,2018,949,2313
SZ,000001,2019-06-03 14:34:30,11.9100,15,253696.0000,213,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,2688,2146,3091,9256,18598,381,877,2018,949,2313
SZ,000001,2019-06-03 14:34:33,11.9100,18,485888.0000,408,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4619,2710,2157,3061,9266,887,2018,949,2313,71
SZ,000001,2019-06-03 14:34:36,11.9100,2,25088.0000,21,S,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4707,2720,2055,3062,9273,850,2018,949,2313,71
SZ,000001,2019-06-03 14:34:39,11.9100,2,13056.0000,11,S,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4698,1697,2045,3066,9273,871,2018,949,2313,71
SZ,000001,2019-06-03 14:34:42,11.9200,3,28544.0000,24,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4690,1744,2045,3066,9223,996,2018,949,2313,71
SZ,000001,2019-06-03 14:34:45,11.9100,5,236032.0000,198,S,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4755,1766,2048,3085,9231,893,2018,849,2313,71
SZ,000001,2019-06-03 14:34:48,11.9200,7,69120.0000,58,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4901,1763,2048,3114,9283,964,2018,849,2313,71
SZ,000001,2019-06-03 14:34:51,11.9200,6,168064.0000,141,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5016,1762,2048,3114,9283,843,2018,849,2313,71
SZ,000001,2019-06-03 14:34:54,11.9200,5,79872.0000,67,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5007,1751,2050,3162,9283,777,2018,849,2313,71
SZ,000001,2019-06-03 14:34:57,11.9200,7,72704.0000,61,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4965,1751,2050,3160,9282,718,2018,799,2313,71
SZ,000001,2019-06-03 14:35:00,11.9200,29,644736.0000,541,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4813,1752,2050,3165,9282,338,2018,779,2313,71
SZ,000001,2019-06-03 14:35:03,11.9200,8,57216.0000,48,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4812,1794,2050,3165,9269,2069,2018,779,2313,71
SZ,000001,2019-06-03 14:35:06,11.9100,15,878464.0000,737,S,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4810,1794,2060,3165,9179,1632,2018,779,2288,71
SZ,000001,2019-06-03 14:35:09,11.9200,6,156160.0000,131,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4717,1799,2058,3175,9184,1842,2018,779,2288,71
SZ,000001,2019-06-03 14:35:12,11.9200,1,1152.0000,1,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4729,1790,2058,3175,9184,2123,2018,779,2288,71
SZ,000001,2019-06-03 14:35:15,11.9200,7,795008.0000,667,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4730,1744,2088,3189,9178,1541,2018,779,2288,71
SZ,000001,2019-06-03 14:35:18,11.9200,10,301568.0000,253,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4836,1753,2089,3139,9185,1304,2018,779,2308,87
SZ,000001,2019-06-03 14:35:21,11.9200,5,13184.0000,11,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4849,1753,2089,3139,9175,1323,2018,779,2308,87
SZ,000001,2019-06-03 14:35:24,11.9200,8,75008.0000,63,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4845,1753,2069,3139,9164,1261,2018,779,2308,87
SZ,000001,2019-06-03 14:35:27,11.9200,6,599680.0000,503,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,4845,1703,2065,3144,9164,758,2018,779,2308,87
SZ,000001,2019-06-03 14:35:30,11.9200,6,82176.0000,69,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5207,1727,2065,3148,9164,731,2018,779,2308,87
SZ,000001,2019-06-03 14:35:33,11.9200,3,8320.0000,7,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5226,1706,1406,3151,9163,989,2018,779,2308,87
SZ,000001,2019-06-03 14:35:36,11.9100,3,27392.0000,23,S,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5213,1718,1406,3151,9145,997,2018,779,2343,87
SZ,000001,2019-06-03 14:35:39,11.9200,7,178816.0000,150,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5546,1737,1406,3168,9164,1200,2018,789,2343,87
SZ,000001,2019-06-03 14:35:42,11.9200,6,127616.0000,107,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5569,1737,1426,3174,9164,1292,2018,789,1382,87
SZ,000001,2019-06-03 14:35:45,11.9200,9,253824.0000,213,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5671,1742,1516,3174,9162,1311,2018,789,1382,87
SZ,000001,2019-06-03 14:35:48,11.9200,13,125184.0000,105,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5677,1835,1516,3174,9162,1208,2038,789,1382,87
SZ,000001,2019-06-03 14:35:51,11.9200,7,89344.0000,75,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5666,1845,1565,3174,9162,1144,2038,789,1382,87
SZ,000001,2019-06-03 14:35:54,11.9200,12,188416.0000,158,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5681,1866,1565,3192,9162,986,2038,2143,1382,87
SZ,000001,2019-06-03 14:35:57,11.9200,1,5888.0000,5,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5786,1797,1565,3217,9162,1036,2038,2143,1382,87
SZ,000001,2019-06-03 14:36:00,11.9100,6,126336.0000,106,S,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5382,1797,1563,3217,9142,965,2038,2143,1382,137
SZ,000001,2019-06-03 14:36:03,11.9200,8,88192.0000,74,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5663,1732,1599,3167,9141,1381,2038,2163,1382,137
SZ,000001,2019-06-03 14:36:06,11.9100,11,176384.0000,148,S,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5689,1713,1629,3167,9141,1283,2038,2163,1382,137
SZ,000001,2019-06-03 14:36:09,11.9100,5,103680.0000,87,S,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5614,1717,1629,3169,9141,1410,2038,2163,1382,137
SZ,000001,2019-06-03 14:36:12,11.9200,5,39296.0000,33,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5624,1824,1628,3176,9135,1443,2038,2163,1382,137
SZ,000001,2019-06-03 14:36:15,11.9200,3,17920.0000,15,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5635,1833,1628,3466,9165,1479,2038,2163,1382,137
SZ,000001,2019-06-03 14:36:18,11.9200,4,42880.0000,36,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,5668,1826,1629,3466,9155,1492,2038,2163,1302,137
SZ,000001,2019-06-03 14:36:21,11.9200,9,2608512.0000,2190,B,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,3671,1866,1629,3466,9155,1387,2038,2163,1302,137
SZ,000001,2019-06-03 14:36:24,11.9100,9,1500800.0000,1260,S,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,2652,1849,1629,3468,9145,1696,2038,2163,1302,137
SZ,000001,2019-06-03 14:36:27,11.9100,8,612224.0000,514,S,11.9100,11.9000,11.8900,11.8800,11.8700,11.9200,11.9300,11.9400,11.9500,11.9600,2167,1852,1629,3466,9145,1699,2038,2163,1302,165
SZ,000001,2019-06-03 14:36:30,11.9200,83,2755968.0000,2314,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9200,11.9300,11.9400,11.9500,11.9600,1752,1629,3483,9145,18549,1628,2038,2163,1302,165
SZ,000001,2019-06-03 14:36:33,11.9100,6,26240.0000,22,S,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,1779,1629,3478,9146,18539,2542,1675,2038,2163,1302
SZ,000001,2019-06-03 14:36:36,11.9000,7,41728.0000,35,S,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,1675,1629,3478,9146,18539,4537,1478,2038,2163,1302
SZ,000001,2019-06-03 14:36:39,11.9000,17,458368.0000,385,S,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,1524,1629,3478,9146,18539,4847,1498,2038,2163,1290
SZ,000001,2019-06-03 14:36:42,11.9100,7,73856.0000,62,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,1540,1654,3478,9146,18539,4949,1498,2038,2163,1290
SZ,000001,2019-06-03 14:36:45,11.9100,19,604544.0000,508,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,1040,1654,3478,9146,18539,5095,1498,2038,2163,1294
SZ,000001,2019-06-03 14:36:48,11.9100,35,722432.0000,607,B,11.9000,11.8900,11.8800,11.8700,11.8600,11.9100,11.9200,11.9300,11.9400,11.9500,614,1654,3506,9146,18519,5154,1498,2038,2163,1294
SZ,000001,2019-06-03 14:36:51,11.9000,67,761600.0000,640,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,1656,3507,9146,18521,14152,21,5424,1184,2038,2163
SZ,000001,2019-06-03 14:36:54,11.9000,9,84480.0000,71,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,1657,3527,9151,18404,14153,100,5295,1185,2038,2163
SZ,000001,2019-06-03 14:36:57,11.9000,6,85632.0000,72,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,1662,3539,9150,18399,14153,115,5295,1745,2038,2163
SZ,000001,2019-06-03 14:37:00,11.9000,7,27392.0000,23,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,1670,3539,9148,18399,14153,616,5295,1745,2038,2163
SZ,000001,2019-06-03 14:37:03,11.9000,9,105856.0000,89,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,1721,3530,9134,18409,14163,654,5295,1745,2038,2163
SZ,000001,2019-06-03 14:37:06,11.8800,84,2390016.0000,2010,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,3520,9134,18409,14173,2095,149,859,5199,1744,2038
SZ,000001,2019-06-03 14:37:09,11.8900,4,118912.0000,100,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,3565,9152,18410,14137,2095,173,735,5199,1744,2038
SZ,000001,2019-06-03 14:37:12,11.9000,14,455424.0000,383,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,1672,3571,9152,18408,14137,746,5199,1764,2038,2163
SZ,000001,2019-06-03 14:37:15,11.8900,2,15360.0000,13,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,1689,3915,9157,18408,14142,895,5199,1764,2038,2163
SZ,000001,2019-06-03 14:37:18,11.8900,2,4864.0000,4,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,1739,3918,9155,18408,14172,893,5199,1764,2038,2163
SZ,000001,2019-06-03 14:37:21,11.8800,71,4226432.0000,3556,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.9000,11.9100,11.9200,11.9300,11.9400,2233,9017,18409,14175,2090,1267,4930,1764,2038,2163
SZ,000001,2019-06-03 14:37:24,11.9000,1,1280.0000,1,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,67,2302,8957,18409,14184,1266,5000,1764,2038,2163
SZ,000001,2019-06-03 14:37:27,11.8800,12,502656.0000,423,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,19,2083,9230,18418,14224,1272,5000,1764,2038,2163
SZ,000001,2019-06-03 14:37:30,11.8700,150,4868224.0000,4098,S,11.8700,11.8600,11.8500,11.8400,11.8300,11.9000,11.9100,11.9200,11.9300,11.9400,7870,18418,14228,2090,4119,689,5000,1764,2038,2163
SZ,000001,2019-06-03 14:37:33,11.8900,7,82048.0000,69,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6,7878,18422,14228,2090,536,754,4985,1764,2038
SZ,000001,2019-06-03 14:37:36,11.8800,4,15488.0000,13,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,161,7613,18422,14227,2090,538,765,4984,1764,2038
SZ,000001,2019-06-03 14:37:39,11.8900,3,10624.0000,9,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,175,7637,18427,14231,2090,533,763,4984,1764,2038
SZ,000001,2019-06-03 14:37:42,11.8900,7,74880.0000,63,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,286,7652,18498,14258,2068,735,763,4984,1774,2036
SZ,000001,2019-06-03 14:37:45,11.8800,8,91520.0000,77,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,312,7747,18522,14264,2078,2799,863,4984,1774,2036
SZ,000001,2019-06-03 14:37:48,11.8800,17,248320.0000,209,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,140,7766,18551,14274,2078,2799,883,4984,1777,2036
SZ,000001,2019-06-03 14:37:51,11.8900,3,15360.0000,13,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,165,7776,18549,14260,2078,3295,617,4984,1777,2036
SZ,000001,2019-06-03 14:37:54,11.8900,9,46336.0000,39,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,369,7848,18562,14263,2078,1282,617,4984,1777,2036
SZ,000001,2019-06-03 14:37:57,11.8900,4,89216.0000,75,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,463,7849,18611,14284,2080,1219,617,2981,1777,2036
SZ,000001,2019-06-03 14:38:00,11.8900,14,143744.0000,121,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,542,7860,18611,14336,2080,1444,617,2981,1759,2036
SZ,000001,2019-06-03 14:38:03,11.8800,124,2452992.0000,2066,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,2,6611,18598,14338,2093,1543,620,2981,1759,2036
SZ,000001,2019-06-03 14:38:06,11.8700,31,458368.0000,386,S,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,6310,18598,14402,2093,4119,99,1499,688,2981,1824
SZ,000001,2019-06-03 14:38:09,11.8700,261,7622144.0000,6422,S,11.8600,11.8500,11.8400,11.8300,11.8200,11.8700,11.8800,11.8900,11.9000,11.9100,18627,14403,2093,4119,3607,3585,236,1404,688,2981
SZ,000001,2019-06-03 14:38:12,11.8700,9,163840.0000,138,B,11.8600,11.8500,11.8400,11.8300,11.8200,11.8700,11.8800,11.8900,11.9000,11.9100,18620,14428,2093,4119,3607,3750,141,1404,688,2981
SZ,000001,2019-06-03 14:38:15,11.8600,13,245760.0000,207,S,11.8600,11.8500,11.8400,11.8300,11.8200,11.8700,11.8800,11.8900,11.9000,11.9100,18612,14439,2095,4119,3617,3548,141,1404,688,2981
SZ,000001,2019-06-03 14:38:18,11.8600,379,22223360.0000,18738,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,14440,2092,4119,3617,4312,1350,3480,141,1390,687
SZ,000001,2019-06-03 14:38:21,11.8600,481,12512896.0000,10559,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,4482,2092,4119,3617,4312,1049,3598,141,954,690
SZ,000001,2019-06-03 14:38:24,11.8500,266,5369344.0000,4531,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,2092,4119,3617,4312,10971,6499,1069,3598,141,954
SZ,000001,2019-06-03 14:38:27,11.8500,10,172928.0000,146,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,2090,4119,3617,4412,10971,11194,1747,3598,141,954
SZ,000001,2019-06-03 14:38:30,11.8500,6,41472.0000,35,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,2062,4119,3615,4412,10931,13164,1747,3598,141,933
SZ,000001,2019-06-03 14:38:33,11.8400,25,555392.0000,469,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1650,4169,3616,4423,10936,13127,1697,445,141,916
SZ,000001,2019-06-03 14:38:36,11.8400,50,728192.0000,615,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1449,4171,3613,4423,11059,12005,1697,445,141,648
SZ,000001,2019-06-03 14:38:39,11.8400,68,2248448.0000,1899,S,11.8300,11.8200,11.8100,11.8000,11.7900,11.8400,11.8500,11.8600,11.8700,11.8800,4183,3613,4634,11088,314,1366,10228,1697,445,141
SZ,000001,2019-06-03 14:38:42,11.8400,11,222592.0000,188,B,11.8300,11.8200,11.8100,11.8000,11.7900,11.8400,11.8500,11.8600,11.8700,11.8800,4246,3647,4641,11089,314,1669,5515,1697,453,143
SZ,000001,2019-06-03 14:38:45,11.8400,14,350336.0000,296,B,11.8300,11.8200,11.8100,11.8000,11.7900,11.8400,11.8500,11.8600,11.8700,11.8800,4046,3695,4711,11116,314,2127,5515,1697,453,138
SZ,000001,2019-06-03 14:38:48,11.8400,13,212992.0000,180,B,11.8300,11.8200,11.8100,11.8000,11.7900,11.8400,11.8500,11.8600,11.8700,11.8800,4081,3805,4719,11207,314,4094,5515,1697,453,138
SZ,000001,2019-06-03 14:38:51,11.8400,262,8251392.0000,6976,B,11.8200,11.8100,11.8000,11.7900,11.7800,11.8400,11.8500,11.8600,11.8700,11.8800,1516,4768,11196,314,1457,5183,5483,1586,453,138
